root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000856626222757 -0.06000503205197992 -0.06000284253408047 -0.06001217976755979 0.0 0.0 0.0 0.0002
-0.06001836607403494 -0.06000913952767854 -0.06001108840115514 -0.0600152559550866 0.0 0.0 0.0 0.0004
-0.0600276486257423 -0.06001180071338601 -0.06001514027765002 -0.0600208084331109 0.0 0.0 0.0 0.0006000000000000001
-0.06004570703809256 -0.06001555383848145 -0.06001829805054641 -0.06002838190084683 0.0 0.0 0.0 0.0008
-0.06003407653105437 -0.06001980846051788 -0.060024027318189024 -0.06003362395732964 0.0 0.0 0.0 0.001
-0.060050323775722975 -0.06003315704712973 -0.06005360571225221 -0.06004267646800179 0.0 0.0 0.0 0.0012000000000000001
-0.06004654092706279 -0.060036715901786594 -0.0600476356774773 -0.06004214903382641 0.0 0.0 0.0 0.0014
-0.060051598569370666 -0.0600400415137578 -0.06004923264271603 -0.06005056693739114 0.0 0.0 0.0 0.0016
-0.06005821399074393 -0.060044479025954375 -0.06005163435348466 -0.06005804551184499 0.0 0.0 0.0 0.0018000000000000002
-0.060062808591937154 -0.060052012456907965 -0.06005416794687217 -0.0600640893177658 0.0 0.0 0.0 0.002
-0.060066795075865105 -0.06005530948347216 -0.0600581598010767 -0.06006966181226857 0.0 0.0 0.0 0.0022
-0.06006921657223986 -0.0600584843438444 -0.06006120281393589 -0.060070206321619954 0.0 0.0 0.0 0.0024000000000000002
-0.060075264542810994 -0.06006170205903781 -0.06006748340031588 -0.06007603499103773 0.0 0.0 0.0 0.0026000000000000003
-0.06007783533490132 -0.060070873507275 -0.06007311536632569 -0.060078790656283826 0.0 0.0 0.0 0.0028
-0.06008159663688861 -0.06009438330142379 -0.06007769590450851 -0.06008171879511262 0.0 0.0 0.0 0.003
-0.060086255245832956 -0.06008764507014654 -0.060082077941434026 -0.060085362197678856 0.0 0.0 0.0 0.0032
-0.06009348642435263 -0.06008979636790326 -0.06008535560439644 -0.060096191626432205 0.0 0.0 0.0 0.0034000000000000002
