root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.060004143271168216 -0.06000436502308397 -0.06000629778069935 -0.06000583547576324 0.0 0.0 0.0 0.0002
-0.0600213330470057 -0.06000709941959925 -0.0600109580283503 -0.06001267780084535 0.0 0.0 0.0 0.0004
-0.060016655202700823 -0.06001142950522513 -0.06001520457559055 -0.06001492736816605 0.0 0.0 0.0 0.0006000000000000001
-0.060021184747220055 -0.060015446338780414 -0.06002822771965989 -0.0600199392471987 0.0 0.0 0.0 0.0008
-0.06003040188044326 -0.06002018620880532 -0.06002728281385122 -0.060025715343611855 0.0 0.0 0.0 0.001
-0.06003241326258711 -0.06002430206966278 -0.06003149987627853 -0.060028951673506685 0.0 0.0 0.0 0.0012000000000000001
-0.06003411963763746 -0.06002769406456386 -0.06003501393037617 -0.060032985339872356 0.0 0.0 0.0 0.0014
-0.060073928144728284 -0.060030769062814744 -0.06003808669605065 -0.06003819091639791 0.0 0.0 0.0 0.0016
-0.060051129012662297 -0.06003391976930472 -0.06004073303125368 -0.060041994475461186 0.0 0.0 0.0 0.0018000000000000002
-0.06005370626261703 -0.0600375114416048 -0.06004382157218802 -0.06004999014123063 0.0 0.0 0.0 0.002
-0.06005807085776664 -0.060044737697223786 -0.06005581021471132 -0.06005514246011224 0.0 0.0 0.0 0.0022
-0.06006053015669971 -0.060052369111336934 -0.06007886857687407 -0.06005838284428519 0.0 0.0 0.0 0.0024000000000000002
-0.060065467693250926 -0.06005828619547701 -0.060098935888470775 -0.06006503902067174 0.0 0.0 0.0 0.0026000000000000003
-0.060069759314827546 -0.060061562724242915 -0.06010357790581856 -0.06006804542432634 0.0 0.0 0.0 0.0028
-0.06007544264665443 -0.06006438936837749 -0.06010893866127586 -0.06007192525838874 0.0 0.0 0.0 0.003
-0.06008395579230695 -0.06006749324982137 -0.06010601756491176 -0.060074822624211335 0.0 0.0 0.0 0.0032
-0.06008106647639267 -0.060073714212833945 -0.060103229481583025 -0.06007992422507199 0.0 0.0 0.0 0.0034000000000000002
-0.06008410324542921 -0.06007884167108966 -0.06010160842931983 -0.06008575545090259 0.0 0.0 0.0 0.0036000000000000003
-0.0600929764472049 -0.06008264947860437 -0.06010189695952528 -0.06009564904485125 0.0 0.0 0.0 0.0038
-0.06009371097438037 -0.06008614388426446 -0.06010280001744228 -0.06009364253442082 0.0 0.0 0.0 0.004
-0.06011698154012217 -0.06009259318407695 -0.06010512519725091 -0.06009666743227794 0.0 0.0 0.0 0.004200000000000001
-0.06010413750098767 -0.06010325784213477 -0.060107870481775016 -0.06010135316507999 0.0 0.0 0.0 0.0044
-0.06012440917820172 -0.060106652284714 -0.06011072859893192 -0.060106003121419074 0.0 0.0 0.0 0.0046
