root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000775252478166 -0.060002616521503675 -0.06002178672897886 -0.060005311269253896 0.0 0.0 0.0 0.0002
-0.06001379028135322 -0.0600056665337308 -0.060023096468951424 -0.06001619780801374 0.0 0.0 0.0 0.0004
-0.06002157675958852 -0.06000955024481407 -0.06002531087402238 -0.06002495131967793 0.0 0.0 0.0 0.0006000000000000001
-0.06002988888345675 -0.06001366677542318 -0.06002608377258466 -0.060033591807819524 0.0 0.0 0.0 0.0008
-0.06003852138535262 -0.06001764408133226 -0.06002764773186756 -0.06003576035859108 0.0 0.0 0.0 0.001
-0.060038429397353966 -0.06002905828295564 -0.0600407319450757 -0.06003826057565446 0.0 0.0 0.0 0.0012000000000000001
-0.06004026542033947 -0.06003307645053991 -0.060042366929843514 -0.060043356848546406 0.0 0.0 0.0 0.0014
-0.06005066466035347 -0.06003567634275477 -0.0600517111376872 -0.06004840134079775 0.0 0.0 0.0 0.0016
-0.06005263383219603 -0.06004103647342679 -0.06004641710446444 -0.060055987281137466 0.0 0.0 0.0 0.0018000000000000002
-0.0600632026427507 -0.06004413392585353 -0.06004708242649059 -0.06005808258875187 0.0 0.0 0.0 0.002
-0.060060471130488104 -0.06005254938092294 -0.060048970803972146 -0.060062200521355136 0.0 0.0 0.0 0.0022
-0.06006417922003975 -0.060056538397240476 -0.06005250885557984 -0.060066540911019685 0.0 0.0 0.0 0.0024000000000000002
-0.06006939744743976 -0.06005921585334541 -0.06005614645059072 -0.0600729452163708 0.0 0.0 0.0 0.0026000000000000003
-0.06007422166723635 -0.060061315454386484 -0.06005956079206059 -0.06007570273409982 0.0 0.0 0.0 0.0028
-0.060078422430330625 -0.060064934925972605 -0.060062493779885755 -0.06008033966565191 0.0 0.0 0.0 0.003
-0.06008368703443115 -0.06006637035051304 -0.060075895750373816 -0.060082868560294794 0.0 0.0 0.0 0.0032
-0.06008780501336714 -0.06007024323914354 -0.060072725698285395 -0.06009009442189292 0.0 0.0 0.0 0.0034000000000000002
-0.060109124449111574 -0.06007618965070827 -0.06007628648375421 -0.06009442372702325 0.0 0.0 0.0 0.0036000000000000003
-0.06009487806635605 -0.06008397179871133 -0.06007956722606958 -0.06010160334249802 0.0 0.0 0.0 0.0038
-0.060107092559815764 -0.060089372601458614 -0.06008260302611368 -0.06010382503167674 0.0 0.0 0.0 0.004
-0.060103084120041284 -0.060097178640323816 -0.060086178762891254 -0.06010400032897213 0.0 0.0 0.0 0.004200000000000001
-0.06010616130657743 -0.06009999641486617 -0.0600906816947975 -0.06010784160728312 0.0 0.0 0.0 0.0044
-0.06011331254651383 -0.06010585759743156 -0.060094959312557414 -0.0601185284147943 0.0 0.0 0.0 0.0046
-0.06011694690509848 -0.060112513921993835 -0.060099885513742936 -0.06011745526731986 0.0 0.0 0.0 0.0048000000000000004
-0.06012142186141684 -0.06011673441445543 -0.06010329377165056 -0.060120861667639705 0.0 0.0 0.0 0.005
-0.06012392062504335 -0.06012222308536508 -0.060105972982729516 -0.0601224841167359 0.0 0.0 0.0 0.005200000000000001
-0.06012577956581717 -0.06012565997199538 -0.06010889826349429 -0.060126048017070624 0.0 0.0 0.0 0.0054
-0.06014253680547691 -0.06012964796850259 -0.06011611180324743 -0.06013089996388654 0.0 0.0 0.0 0.0056
-0.06013677704640131 -0.060134562132228404 -0.060133660211623294 -0.060136404046581916 0.0 0.0 0.0 0.0058000000000000005
-0.060145798523348684 -0.06013567999450607 -0.060135203188819895 -0.06013789608824759 0.0 0.0 0.0 0.006
-0.0601500388849543 -0.06013763938625816 -0.060137511154615485 -0.060144073402515555 0.0 0.0 0.0 0.006200000000000001
-0.06015229344412177 -0.06014181652799126 -0.0601492632144835 -0.06014809468125158 0.0 0.0 0.0 0.0064
-0.06015307201921304 -0.06014508096835748 -0.06016022554217795 -0.060150652840791435 0.0 0.0 0.0 0.0066
