root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.060006058851356056 -0.06000265075636802 -0.060002557011023916 -0.06000825946379781 0.0 0.0 0.0 0.0002
-0.060011170186983806 -0.060005622728586866 -0.06000534070622582 -0.060014575944070586 0.0 0.0 0.0 0.0004
-0.060016061503522504 -0.06001361871325164 -0.06001149802791096 -0.06001399648844216 0.0 0.0 0.0 0.0006000000000000001
-0.060017786278699664 -0.060017371673727955 -0.06001453024788825 -0.060016429452783016 0.0 0.0 0.0 0.0008
-0.06002150045960962 -0.06004142288813219 -0.060022241932119136 -0.06002019809935237 0.0 0.0 0.0 0.001
-0.06002456954090731 -0.060034808538665156 -0.0600276794190958 -0.06002455034092502 0.0 0.0 0.0 0.0012000000000000001
-0.060032732568056274 -0.060034782670618445 -0.06003106955799007 -0.06002878173700734 0.0 0.0 0.0 0.0014
-0.060035803159483384 -0.060038191839410844 -0.06004459341932732 -0.060035045899333214 0.0 0.0 0.0 0.0016
-0.060039827490296155 -0.060040982545069496 -0.060044123481966645 -0.06004073960607994 0.0 0.0 0.0 0.0018000000000000002
-0.06004393409355826 -0.06004413965850357 -0.06004586484004826 -0.06004474650377158 0.0 0.0 0.0 0.002
-0.0600524372076517 -0.06004725479217001 -0.06004816329216932 -0.06004896547635124 0.0 0.0 0.0 0.0022
-0.0600541226237443 -0.06005806281870152 -0.06005119357344292 -0.06005359801012018 0.0 0.0 0.0 0.0024000000000000002
-0.06006020224023572 -0.06005911150072987 -0.06005713099483338 -0.06005761650045486 0.0 0.0 0.0 0.0026000000000000003
-0.060072063864788305 -0.060062113458113305 -0.06006234163552344 -0.060064198713273564 0.0 0.0 0.0 0.0028
-0.06007120108766815 -0.06006667595205092 -0.060066044481640546 -0.060069090806052355 0.0 0.0 0.0 0.003
-0.06007582144576033 -0.06007536061838976 -0.060070161265057445 -0.06007164989476499 0.0 0.0 0.0 0.0032
-0.06007874259342364 -0.06008238802768343 -0.06007341023956434 -0.06007475977887716 0.0 0.0 0.0 0.0034000000000000002
-0.06008266511840769 -0.060086440743070624 -0.0600789545458926 -0.06008316824397521 0.0 0.0 0.0 0.0036000000000000003
-0.060087275320314854 -0.06008972716734584 -0.060087225009387034 -0.06009137743878597 0.0 0.0 0.0 0.0038
-0.06009156797510535 -0.06009286960755121 -0.06009290643238671 -0.06009200865974269 0.0 0.0 0.0 0.004
-0.06009477084419738 -0.06009647159278453 -0.0600951190204469 -0.060096987341198255 0.0 0.0 0.0 0.004200000000000001
-0.06011146284443622 -0.06009959642987344 -0.06009818264074886 -0.06010108302859393 0.0 0.0 0.0 0.0044
-0.06010526555346096 -0.06010366246454428 -0.060103672960240814 -0.06010413690780634 0.0 0.0 0.0 0.0046
-0.060112814199525445 -0.06011019476370203 -0.06010734721140584 -0.060109384654079445 0.0 0.0 0.0 0.0048000000000000004
-0.060115312299657 -0.060155320567036735 -0.060112341451099456 -0.06011393338113804 0.0 0.0 0.0 0.005
-0.06012549984434519 -0.06013825170076307 -0.06011692308212881 -0.060119107224251435 0.0 0.0 0.0 0.005200000000000001
-0.06013314040711933 -0.06013421872880721 -0.0601195360650609 -0.06012522309401967 0.0 0.0 0.0 0.0054
-0.06013562490667447 -0.06013271576651713 -0.06012382372593654 -0.06013144033160571 0.0 0.0 0.0 0.0056
-0.060136859826739136 -0.0601333389054273 -0.060127268930791865 -0.06013552911302286 0.0 0.0 0.0 0.0058000000000000005
-0.06014182497039475 -0.06013453238119988 -0.060130692544061184 -0.06014006199715456 0.0 0.0 0.0 0.006
-0.06014461797522308 -0.06013617381337307 -0.06013450172432592 -0.06014294138873241 0.0 0.0 0.0 0.006200000000000001
