root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.060002497094091105 -0.06000232595129615 -0.06000248339342856 -0.060002605831967405 0.0 0.0 0.0 0.0002
-0.06000489111747286 -0.060004745192673827 -0.060004930653115865 -0.060005112279879945 0.0 0.0 0.0 0.0004
-0.06001575269882481 -0.06000772590132739 -0.060008157949638916 -0.06000933624615999 0.0 0.0 0.0 0.0006000000000000001
-0.060021166814288845 -0.060022763618743126 -0.0600261076281081 -0.06001633699894759 0.0 0.0 0.0 0.0008
-0.06002009892583009 -0.060020410642246384 -0.060023556260974636 -0.06002004055288855 0.0 0.0 0.0 0.001
-0.06002464646423161 -0.06002171154274427 -0.06002519337628595 -0.060023156903006476 0.0 0.0 0.0 0.0012000000000000001
-0.0600307395799334 -0.06002469688013984 -0.060028432589772446 -0.060028188503276805 0.0 0.0 0.0 0.0014
-0.060034299604617196 -0.06002769860179918 -0.06003504828076969 -0.06003836008350025 0.0 0.0 0.0 0.0016
-0.06003716350649059 -0.06003266189582822 -0.06004301075550336 -0.06003966185546969 0.0 0.0 0.0 0.0018000000000000002
-0.06004201649847245 -0.06003581691884989 -0.0600670720974788 -0.06004467050941621 0.0 0.0 0.0 0.002
-0.06004769469697243 -0.060038859229640675 -0.06005725909795468 -0.060049112090721515 0.0 0.0 0.0 0.0022
-0.06005153062795025 -0.06004398657160809 -0.06005844322691753 -0.060054668031561675 0.0 0.0 0.0 0.0024000000000000002
-0.0600592670165374 -0.06005763913800127 -0.06006038699788697 -0.06006135359251573 0.0 0.0 0.0 0.0026000000000000003
-0.060061356711520526 -0.060060796554192025 -0.06006585920289832 -0.06006356166281103 0.0 0.0 0.0 0.0028
-0.06006645101111142 -0.06006312014109781 -0.060067614498061875 -0.06006745047650375 0.0 0.0 0.0 0.003
-0.06006943538463855 -0.060068652879719076 -0.06006954313045751 -0.06007187757557874 0.0 0.0 0.0 0.0032
-0.06007338453342975 -0.060070574579303565 -0.060072242561372224 -0.06007620972802213 0.0 0.0 0.0 0.0034000000000000002
-0.06007713599708792 -0.06007406799219018 -0.06007579776424504 -0.060080283589371175 0.0 0.0 0.0 0.0036000000000000003
-0.060080922756262756 -0.06007640513019127 -0.06008077253859349 -0.06008364274884723 0.0 0.0 0.0 0.0038
-0.06008683704493054 -0.06008099965390723 -0.06008419842838408 -0.060091859687224275 0.0 0.0 0.0 0.004
-0.06009517872755916 -0.06008491787041613 -0.060087017558162356 -0.060099134443699374 0.0 0.0 0.0 0.004200000000000001
-0.060100703055326665 -0.060089998422634676 -0.06009097895110444 -0.060105572640736155 0.0 0.0 0.0 0.0044
-0.06010561816079633 -0.06009890345469046 -0.06009999489998463 -0.06010830223637882 0.0 0.0 0.0 0.0046
-0.06010817909327207 -0.06012411118209807 -0.06010366245613719 -0.060111019535372665 0.0 0.0 0.0 0.0048000000000000004
-0.060112970683586 -0.060155293485716896 -0.060108108023169876 -0.06011586911239883 0.0 0.0 0.0 0.005
-0.06011943361896843 -0.06016850347452163 -0.06011349982710355 -0.06011977020556053 0.0 0.0 0.0 0.005200000000000001
-0.060132348449238315 -0.06016425675883372 -0.06011690967554085 -0.060129590768463984 0.0 0.0 0.0 0.0054
