root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.060002544716077924 -0.06000254673293973 -0.060002512078424934 -0.06000246401364873 0.0 0.0 0.0 0.0002
-0.06000507150325088 -0.060005067199076834 -0.06000500210347478 -0.06000491060441299 0.0 0.0 0.0 0.0004
-0.06000758200994914 -0.06000757360134637 -0.060007492908731655 -0.06000737569887646 0.0 0.0 0.0 0.0006000000000000001
-0.06001008047852322 -0.06001006987032776 -0.0600099808546066 -0.06000984961118762 0.0 0.0 0.0 0.0008
-0.06006715011315763 -0.060087039856147946 -0.06006433179241045 -0.06001697430198378 0.0 0.0 0.0 0.001
-0.06007836250089307 -0.06007651638331582 -0.060066312223984994 -0.06004368664476526 0.0 0.0 0.0 0.0012000000000000001
-0.06007749214888884 -0.0600759919301632 -0.060069874415473054 -0.0600587781714599 0.0 0.0 0.0 0.0014
-0.06007767386702109 -0.06007679855380623 -0.06007334416973202 -0.060067416967049196 0.0 0.0 0.0 0.0016
-0.06007658822451162 -0.06007662660558157 -0.060075759719901756 -0.06007303007871509 0.0 0.0 0.0 0.0018000000000000002
-0.06009410854568274 -0.060107273371232305 -0.060155079043013655 -0.06019290573899327 0.0 0.0 0.0 0.002
-0.060113734511299054 -0.06011980098639437 -0.06014146614736824 -0.06017285993111437 0.0 0.0 0.0 0.0022
-0.060124051450040725 -0.06012704933846286 -0.060138310257160016 -0.060156672096424835 0.0 0.0 0.0 0.0024000000000000002
-0.060130386252967745 -0.060131972546987704 -0.060138007897153914 -0.06014813683887781 0.0 0.0 0.0 0.0026000000000000003
-0.06013478655877979 -0.060135640728657264 -0.060138884733599116 -0.060144374446108206 0.0 0.0 0.0 0.0028
-0.06013816296181734 -0.060138622896842506 -0.06014035220646089 -0.06014329146456552 0.0 0.0 0.0 0.003
-0.06014098292132226 -0.060141228498213226 -0.06014213268941555 -0.06014367812092213 0.0 0.0 0.0 0.0032
-0.06014349749125451 -0.06014362623995416 -0.06014408055991731 -0.060144865437178 0.0 0.0 0.0 0.0034000000000000002
-0.06014584309945662 -0.060145908142625513 -0.060146117169492266 -0.06014648725570068 0.0 0.0 0.0 0.0036000000000000003
-0.060148094103143826 -0.06014812440894786 -0.06014819972567135 -0.060148343678560555 0.0 0.0 0.0 0.0038
-0.060150291061519555 -0.06015030243092768 -0.06015030490480358 -0.06015032564416222 0.0 0.0 0.0 0.004
-0.060152456104897986 -0.06015245715728467 -0.06015241999156312 -0.06015237366157626 0.0 0.0 0.0 0.004200000000000001
-0.06015460131154012 -0.060154596748810484 -0.060154538055952174 -0.0601544552836092 0.0 0.0 0.0 0.0044
-0.06015673327633919 -0.06015672566339863 -0.060156655323704906 -0.060156552816012884 0.0 0.0 0.0 0.0046
-0.060158855602956654 -0.060158846338956726 -0.060158769741999366 -0.06015865661245422 0.0 0.0 0.0 0.0048000000000000004
-0.06016037362503894 -0.06015913436855445 -0.06015205349719335 -0.060150464520715693 0.0 0.0 0.0 0.005
-0.06016045517980788 -0.06015964955997931 -0.06015679574850663 -0.06015313272903937 0.0 0.0 0.0 0.005200000000000001
