root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.0600025006104341 -0.060002560633637625 -0.060002486631887945 -0.06000251986807925 0.0 0.0 0.0 0.0002
-0.060005027377702684 -0.06000508039400006 -0.06000497631969912 -0.060004970336902906 0.0 0.0 0.0 0.0004
-0.06000753759830331 -0.06000758644431898 -0.0600074673976516 -0.06000743694951656 0.0 0.0 0.0 0.0006000000000000001
-0.06001003593984498 -0.06001008252367248 -0.060009955593359546 -0.060009911550758216 0.0 0.0 0.0 0.0008
-0.060012525027065965 -0.06001257033703889 -0.06001243927810144 -0.06001238784780544 0.0 0.0 0.0 0.001
-0.060015006247546285 -0.06001505081407331 -0.06001491766034227 -0.0600148622634092 0.0 0.0 0.0 0.0012000000000000001
-0.06001748035735509 -0.06001752446868215 -0.06001739032734159 -0.06001733283451759 0.0 0.0 0.0 0.0014
-0.060019947774925336 -0.060019991588252365 -0.06001985706263205 -0.06001979849487418 0.0 0.0 0.0 0.0016
-0.06002240873543114 -0.06002245233661373 -0.06002231775540963 -0.06002225866956514 0.0 0.0 0.0 0.0018000000000000002
-0.06002486337418705 -0.06002490681018116 -0.06002477235230632 -0.06002471305197647 0.0 0.0 0.0 0.002
-0.06002731177203332 -0.06002735506857738 -0.06002722083124281 -0.06002716148187316 0.0 0.0 0.0 0.0022
-0.06002975398007909 -0.06002979715133723 -0.060029663187186916 -0.060029603878857904 0.0 0.0 0.0 0.0024000000000000002
-0.06003219003319779 -0.06003223308702013 -0.060032099424387586 -0.06003204020606808 0.0 0.0 0.0 0.0026000000000000003
-0.06003461995738864 -0.06003466289818071 -0.06003452955213904 -0.06003447045037194 0.0 0.0 0.0 0.0028
-0.06003704377379249 -0.0600370866040805 -0.06003695358247022 -0.06003689461156535 0.0 0.0 0.0 0.003
-0.06003946150088259 -0.0600395042221672 -0.06003937152888437 -0.06003931269647883 0.0 0.0 0.0 0.0032
-0.06017659055615886 -0.06015239221176322 -0.06009202130934847 -0.06004899752636855 0.0 0.0 0.0 0.0034000000000000002
-0.06015178832859898 -0.060143899291650954 -0.060116436676838865 -0.060078558582307116 0.0 0.0 0.0 0.0036000000000000003
-0.060143574516192885 -0.0601398470252346 -0.060125633235876316 -0.06010288333743624 0.0 0.0 0.0 0.0038
-0.06014057250364681 -0.06013862927612978 -0.06013093273939977 -0.06011821955222665 0.0 0.0 0.0 0.004
-0.06013998414751667 -0.06013895122441877 -0.06013471365609069 -0.06012771714130963 0.0 0.0 0.0 0.004200000000000001
-0.06014065401221559 -0.060140109207781574 -0.06013774569773115 -0.060133900152850445 0.0 0.0 0.0 0.0044
-0.060142000280454244 -0.06014172057353914 -0.06014037776782671 -0.06013825549577672 0.0 0.0 0.0 0.0046
-0.06015738419174917 -0.06026125859493696 -0.060145050868345276 -0.06014160989195031 0.0 0.0 0.0 0.0048000000000000004
-0.060193338429220145 -0.06018884928324669 -0.06016754691756065 -0.060152180615320724 0.0 0.0 0.0 0.005
-0.06018829741009418 -0.060185686460326265 -0.06017628227377709 -0.060163379786975446 0.0 0.0 0.0 0.005200000000000001
-0.06018685161848343 -0.06018561069040855 -0.060180712879861854 -0.06017295002523433 0.0 0.0 0.0 0.0054
-0.060187144817189564 -0.060186508194331176 -0.0601838225313269 -0.060179472245796645 0.0 0.0 0.0 0.0056
-0.060188253171840504 -0.06018792549892859 -0.06018641454681481 -0.060184006429299046 0.0 0.0 0.0 0.0058000000000000005
-0.060189785427166194 -0.060189623453827494 -0.06018874913454246 -0.06018741132089524 0.0 0.0 0.0 0.006
-0.06019154411383342 -0.06019147211415552 -0.060190944630271755 -0.060190192174076264 0.0 0.0 0.0 0.006200000000000001
-0.06019342366995542 -0.06019340065994738 -0.06019306242532711 -0.06019262953374737 0.0 0.0 0.0 0.0064
-0.06019536680578078 -0.0601953704721937 -0.06019513558987667 -0.06019487710389233 0.0 0.0 0.0 0.0066
-0.06019734231408629 -0.06019736049092521 -0.06019718211259491 -0.06019701882486084 0.0 0.0 0.0 0.0068000000000000005
-0.06019933318222211 -0.060199359233793215 -0.06019921180448136 -0.060199100504021885 0.0 0.0 0.0 0.007
-0.06020133013621317 -0.06020136044293775 -0.06020123002220098 -0.060201147136780514 0.0 0.0 0.0 0.007200000000000001
-0.06020332812293509 -0.060203360710441044 -0.06020323969344442 -0.060203172364161256 0.0 0.0 0.0 0.0074
-0.060205324391652305 -0.06020535818301888 -0.060205242420997014 -0.060205183633145434 0.0 0.0 0.0 0.0076
-0.060207317447562296 -0.06020735185542842 -0.060207239084907306 -0.0602071850118102 0.0 0.0 0.0 0.0078000000000000005
-0.06020930648096094 -0.060209341185020915 -0.06020923017095726 -0.06020917872501508 0.0 0.0 0.0 0.008
-0.06021129105585209 -0.06021132588147921 -0.060211215949841565 -0.060211165992125705 0.0 0.0 0.0 0.0082
