root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000036731705614 -0.060000358692316125 -0.06000180764214646 -0.060002860487244396 0.0 0.0 0.0 0.0002
-0.06000342178118624 -0.06000347880318695 -0.060003983380682725 -0.06000540059403658 0.0 0.0 0.0 0.0004
-0.06000548120666675 -0.06000394937610088 -0.060001357901834425 -0.060007680510339355 0.0 0.0 0.0 0.0006000000000000001
-0.06000615606024269 -0.06000575170618524 -0.06000561688470732 -0.06000908135093929 0.0 0.0 0.0 0.0008
-0.0600085287106418 -0.060008411640982966 -0.060008582482673656 -0.06001073182090406 0.0 0.0 0.0 0.001
-0.06001116316991595 -0.06001107852140954 -0.06001124110716558 -0.060012804885164986 0.0 0.0 0.0 0.0012000000000000001
-0.06001380675713333 -0.06001371412220323 -0.06001381884457152 -0.06001508304317424 0.0 0.0 0.0 0.0014
-0.060016420802297035 -0.060016315913590655 -0.06001636869825855 -0.06001746086466065 0.0 0.0 0.0 0.0016
-0.060019004850937266 -0.06001889016700958 -0.060018905207894435 -0.06001989142205171 0.0 0.0 0.0 0.0018000000000000002
-0.0600215647858851 -0.06002144330868289 -0.06002143272130762 -0.060022351178348574 0.0 0.0 0.0 0.002
-0.06002410612082783 -0.06002398019294125 -0.06002395266891749 -0.06002482686418477 0.0 0.0 0.0 0.0022
-0.06002663291788754 -0.0600265041725129 -0.060026465594217496 -0.060027310432388285 0.0 0.0 0.0 0.0024000000000000002
-0.060029147957476776 -0.060029017487630475 -0.060028971746027456 -0.060029796817428295 0.0 0.0 0.0 0.0026000000000000003
-0.06003165309136913 -0.060031521616498565 -0.060031471260850164 -0.06003228277591168 0.0 0.0 0.0 0.0028
-0.060034149540490134 -0.06003401753077363 -0.060033964224476814 -0.06003476621664858 0.0 0.0 0.0 0.003
-0.06003500165031329 -0.06003575499222659 -0.060036411170943674 -0.060037245748223604 0.0 0.0 0.0 0.0032
