root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000245680027983 -0.06000255430012712 -0.06000257490807026 -0.06000252244487436 0.0 0.0 0.0 0.0002
-0.060004998248626734 -0.0600051053834188 -0.0600051134344686 -0.06000501161583237 0.0 0.0 0.0 0.0004
-0.060170559359910426 -0.06001088559439169 -0.060007643429505604 -0.06000750903002373 0.0 0.0 0.0 0.0006000000000000001
-0.06005032316780081 -0.0600388815892886 -0.06001596261805743 -0.06001023676846971 0.0 0.0 0.0 0.0008
-0.06004166686831424 -0.06003825055455274 -0.06002465144226811 -0.06001478340421878 0.0 0.0 0.0 0.001
-0.06004006055190009 -0.0600384311534413 -0.060029982477969784 -0.06002065411459901 0.0 0.0 0.0 0.0012000000000000001
-0.0600403533493163 -0.060039422625246475 -0.06003382828161199 -0.0600263958872045 0.0 0.0 0.0 0.0014
-0.06004146584177886 -0.06004089306087097 -0.060037049255949805 -0.06003148103971173 0.0 0.0 0.0 0.0016
-0.06004302210931742 -0.060042662926641795 -0.0600399708751245 -0.06003589293506919 0.0 0.0 0.0 0.0018000000000000002
-0.06004485063595325 -0.06004463028937677 -0.06004272558597125 -0.060039757621269965 0.0 0.0 0.0 0.002
-0.06004685758642223 -0.06004673156638797 -0.06004537533423829 -0.06004321086182189 0.0 0.0 0.0 0.0022
-0.060048985087314065 -0.06004892453690941 -0.06004795376983834 -0.06004636388489109 0.0 0.0 0.0 0.0024000000000000002
-0.06005119487618585 -0.06005118020974086 -0.060050481456089086 -0.06004930029017903 0.0 0.0 0.0 0.0026000000000000003
-0.06005346073009807 -0.06005347835079453 -0.06005297191318102 -0.060052080819059314 0.0 0.0 0.0 0.0028
-0.06005576436317377 -0.060055804730896875 -0.060055434384689736 -0.06005474897457203 0.0 0.0 0.0 0.003
-0.060058092921721054 -0.06005814930992362 -0.060057875313074806 -0.060057335718357516 0.0 0.0 0.0 0.0032
-0.060060437338191476 -0.06006050499359296 -0.0600602992300223 -0.06005986302542876 0.0 0.0 0.0 0.0034000000000000002
