root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.060003139607013985 -0.06000304254425952 -0.06000276200105835 -0.06000160353925016 0.0 0.0 0.0 0.0002
-0.060006057006819394 -0.060005928277922116 -0.06000550135553451 -0.06000413599542469 0.0 0.0 0.0 0.0004
-0.060008895044766544 -0.060008756491414905 -0.06000828558783095 -0.060006862957322 0.0 0.0 0.0 0.0006000000000000001
-0.0600117030690532 -0.060011561826404956 -0.06001107862323534 -0.06000964163896955 0.0 0.0 0.0 0.0008
-0.06001449652548575 -0.060014354753424884 -0.06001386880851552 -0.0600124303484654 0.0 0.0 0.0 0.001
-0.060017280093982606 -0.060017138442601745 -0.06001665263285095 -0.06001521656760619 0.0 0.0 0.0 0.0012000000000000001
-0.06002005520011693 -0.060019913864469164 -0.06001942905383234 -0.06001799654136998 0.0 0.0 0.0 0.0014
-0.060022822288829485 -0.06002268132688557 -0.060022197772922364 -0.06002076915408677 0.0 0.0 0.0 0.0016
-0.06002558150959836 -0.0600254409380353 -0.06002495871563677 -0.060023534085134805 0.0 0.0 0.0 0.0018000000000000002
-0.060028332922850126 -0.06002819274590746 -0.06002771187494355 -0.06002629125335594 0.0 0.0 0.0 0.002
-0.06003107656214127 -0.06003093678031391 -0.06003045726408712 -0.06002904064968662 0.0 0.0 0.0 0.0022
-0.06003381245289024 -0.06003367306554733 -0.060033194902376776 -0.06003178228673826 0.0 0.0 0.0 0.0024000000000000002
-0.060036540618020766 -0.06003640162419444 -0.060035924810905604 -0.06003451618360854 0.0 0.0 0.0 0.0026000000000000003
-0.06003926107966187 -0.06003912247828499 -0.06003864701126091 -0.06003724236130589 0.0 0.0 0.0 0.0028
-0.06004197385966026 -0.060041835649637935 -0.06004136152513584 -0.06003996084137131 0.0 0.0 0.0 0.003
-0.06004467897973466 -0.060044541159965825 -0.06004406837421262 -0.060042671645463265 0.0 0.0 0.0 0.0032
-0.06004737646152253 -0.06004723903090647 -0.060046767580127294 -0.060045374795232774 0.0 0.0 0.0 0.0034000000000000002
-0.060050066326594244 -0.06004992928403248 -0.06004945916445947 -0.060048070312285894 0.0 0.0 0.0 0.0036000000000000003
-0.060052748596457414 -0.06005261194085435 -0.06005214314872914 -0.060050758218172594 0.0 0.0 0.0 0.0038
-0.06005542329255843 -0.06005528702282145 -0.060054819554395955 -0.06005343853438339 0.0 0.0 0.0 0.004
