root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000259313091903 -0.060002639814512294 -0.06000267812071782 -0.060002023128092004 0.0 0.0 0.0 0.0002
-0.060004673902914224 -0.06000429547245234 -0.06000471788198859 -0.06000433461376426 0.0 0.0 0.0 0.0004
-0.06000662603883852 -0.06000564458440806 -0.06000570853711549 -0.06000659966811259 0.0 0.0 0.0 0.0006000000000000001
-0.06000212873298619 -0.06000447632772604 -0.06000804369919314 -0.060008608141146454 0.0 0.0 0.0 0.0008
-0.06000726810326157 -0.06000793535018785 -0.0600096428611026 -0.06001052656766888 0.0 0.0 0.0 0.001
-0.060024703286671914 -0.060021918569318745 -0.06001568530215991 -0.06001252688391279 0.0 0.0 0.0 0.0012000000000000001
-0.06002368560639569 -0.060022719045629405 -0.06001985622927077 -0.06001551216642218 0.0 0.0 0.0 0.0014
-0.060155967055514674 -0.060070262806800175 -0.06002371024092678 -0.060018956091118104 0.0 0.0 0.0 0.0016
-0.06008658521918483 -0.06007476064703633 -0.06004555317469116 -0.06002365188886646 0.0 0.0 0.0 0.0018000000000000002
-0.060098091519935455 -0.060109980794098926 -0.06006735712576037 -0.0600322008357329 0.0 0.0 0.0 0.002
-0.06009736914330097 -0.060092643112517864 -0.060076103503242224 -0.06004438283855231 0.0 0.0 0.0 0.0022
-0.060091987039268505 -0.06008909066810054 -0.060079093942020635 -0.06005653708194106 0.0 0.0 0.0 0.0024000000000000002
-0.06008962066205892 -0.06008784114039986 -0.06008153239405347 -0.06006602243683937 0.0 0.0 0.0 0.0026000000000000003
-0.06008902701378072 -0.06008790581322769 -0.06008383366976528 -0.06007320046792693 0.0 0.0 0.0 0.0028
-0.06008949741328573 -0.06008878275817586 -0.060086119280482714 -0.06007874206030742 0.0 0.0 0.0 0.003
-0.060090631506173615 -0.06009017508548135 -0.06008841522974363 -0.060083181182211204 0.0 0.0 0.0 0.0032
-0.060092187798243824 -0.06009189764413528 -0.06009072228979476 -0.060086890807407985 0.0 0.0 0.0 0.0034000000000000002
-0.06009401463397172 -0.06009383218261425 -0.06009303632192406 -0.06009012072920767 0.0 0.0 0.0 0.0036000000000000003
-0.06008216841275453 -0.06009007416347843 -0.06009458168638157 -0.060093024882809966 0.0 0.0 0.0 0.0038
-0.06008886024465753 -0.06009051738226468 -0.06009433562490808 -0.06009541472539658 0.0 0.0 0.0 0.004
-0.06017441174373294 -0.06015025213310163 -0.06010626138843423 -0.06009719797007694 0.0 0.0 0.0 0.004200000000000001
-0.06014841047864754 -0.06014122715052866 -0.060121731772521336 -0.060101933220872615 0.0 0.0 0.0 0.0044
-0.06014051823643931 -0.06013729062668151 -0.06012718905512686 -0.06010975790923113 0.0 0.0 0.0 0.0046
-0.06013780605907397 -0.0601360695612184 -0.06013018457876903 -0.06011724737637489 0.0 0.0 0.0 0.0048000000000000004
-0.06013618307791055 -0.06013369086547846 -0.06013197471645171 -0.06012339574687868 0.0 0.0 0.0 0.005
-0.06013629105907452 -0.06013577152300518 -0.0601338551844877 -0.06012816556207571 0.0 0.0 0.0 0.005200000000000001
-0.06013764166861023 -0.060137318594857325 -0.06013603310799597 -0.06013195021760563 0.0 0.0 0.0 0.0054
-0.060139297811145284 -0.06013909287206873 -0.06013822396393922 -0.06013517141368797 0.0 0.0 0.0 0.0056
-0.060136937565103264 -0.06013833442601988 -0.06013873209519179 -0.060138001377594494 0.0 0.0 0.0 0.0058000000000000005
-0.06013782627347597 -0.06013856295833554 -0.0601401156925526 -0.06013999106429472 0.0 0.0 0.0 0.006
-0.060140970763196695 -0.060141257225457004 -0.06014195893403995 -0.06014189002908134 0.0 0.0 0.0 0.006200000000000001
-0.060210749851349006 -0.06019669728111943 -0.060163702137932235 -0.06014467691409128 0.0 0.0 0.0 0.0064
-0.06019448062890997 -0.060189129202795795 -0.06017343457770963 -0.06015190207737527 0.0 0.0 0.0 0.0066
-0.0601833248050283 -0.06018109779206805 -0.06017568464995225 -0.060160372874874996 0.0 0.0 0.0 0.0068000000000000005
-0.06018241723640212 -0.06018136069257818 -0.060177505736140925 -0.06016725255858593 0.0 0.0 0.0 0.007
-0.060182748221409794 -0.06018206680014209 -0.06017952502416353 -0.06017247573094297 0.0 0.0 0.0 0.007200000000000001
-0.06018312204525299 -0.060182372282918103 -0.060180388466930156 -0.06017649419679524 0.0 0.0 0.0 0.0074
-0.06018418613938752 -0.06018387176885179 -0.06018274363625342 -0.06017960912873203 0.0 0.0 0.0 0.0076
-0.06018577449763004 -0.06018560306557769 -0.06018488685811092 -0.06018239880960998 0.0 0.0 0.0 0.0078000000000000005
-0.06018750893357228 -0.060187322224307 -0.06018632688573319 -0.060182679177267676 0.0 0.0 0.0 0.008
-0.06018920612619305 -0.060189046441166946 -0.06018831684729891 -0.06018558735777428 0.0 0.0 0.0 0.0082
-0.06018822366377978 -0.06018862248306537 -0.06018960154115025 -0.06018821645473097 0.0 0.0 0.0 0.008400000000000001
-0.06019131993640564 -0.06019143426048616 -0.060191478597163804 -0.06019046033892821 0.0 0.0 0.0 0.0086
-0.06018879678631091 -0.060191271720188046 -0.06019334757680044 -0.060192536370603324 0.0 0.0 0.0 0.0088
-0.06019314746335842 -0.0601936068922592 -0.060194655402354684 -0.06018848159434896 0.0 0.0 0.0 0.009000000000000001
-0.060195804052121944 -0.06019595935951948 -0.060196002159901285 -0.060190607424482734 0.0 0.0 0.0 0.0092
-0.06019797243020697 -0.06019795811521152 -0.060197584663486695 -0.06019446256246307 0.0 0.0 0.0 0.0094
-0.06019992593661666 -0.06019987131060601 -0.06019948267107449 -0.060197285968595436 0.0 0.0 0.0 0.009600000000000001
-0.060201849126681285 -0.060201803172151326 -0.060201488661425016 -0.0601997460111067 0.0 0.0 0.0 0.0098
-0.05988975818419131 -0.060034451085458976 -0.06020047345940435 -0.06020203640296749 2.0 0.0 0.0 0.01
-0.04949846955725351 -0.05206805072696062 -0.058608101758026505 -0.06016484925366908 5.0 8.0 3.0 0.0102
-0.03671216812862097 -0.04154348510172477 -0.053808651154388105 -0.05958148953476488 7.0 8.0 5.0 0.010400000000000001
-0.027898526217205278 -0.03341522773745058 -0.04799475108345969 -0.05775009011931847 9.0 9.0 8.0 0.0106
-0.021874216090091336 -0.027285561246522285 -0.04224321505270357 -0.05466554389721748 9.0 10.0 9.0 0.0108
-0.017442917691545715 -0.022640423420993407 -0.03708314605722896 -0.050716452568582225 10.0 10.0 8.0 0.011000000000000001
-0.013591388247903343 -0.01873850386134651 -0.03247712026661092 -0.04635040497217015 8.0 10.0 7.0 0.0112
-0.00938032273148124 -0.014420797225550425 -0.028042572039781447 -0.04186451420978242 5.0 10.0 6.0 0.0114
-0.00551246382292363 -0.01023918805521068 -0.0235580493725023 -0.037330539243850276 6.0 10.0 6.0 0.011600000000000001
-0.0025704267743333277 -0.006704892681906538 -0.0191285522712922 -0.03276272446807162 5.0 11.0 6.0 0.0118
-0.00017076292493061404 -0.0036820727669224598 -0.014807001702601066 -0.02815455226583336 5.0 10.0 6.0 0.012
0.0015928711799929125 -0.0012941827165964372 -0.010750395780791766 -0.023430373540924036 5.0 10.0 7.0 0.0122
0.0032520378515173906 0.000852814926420179 -0.007116728460883983 -0.01862347703863738 5.0 11.0 6.0 0.012400000000000001
0.003393714453587042 0.0003916881700038725 -0.005119097190972394 -0.015297324077698583 5.0 12.0 6.0 0.0126
0.0034610802457989785 0.0006015853118874089 -0.004178979391855161 -0.013282678342372666 5.0 12.0 6.0 0.0128
0.00332631414881473 0.0007538266649116964 -0.003391978390374555 -0.011534411469715768 5.0 12.0 6.0 0.013000000000000001
0.0038503643704428754 0.0012882660111337106 -0.0026057931183997496 -0.009933635010948209 5.0 12.0 6.0 0.0132
0.0037436490715559846 0.0010825266861520116 -0.0018492432164572677 -0.008600506581560488 5.0 12.0 6.0 0.0134
-0.0019353088640207887 -0.004117838317872841 -0.004577180449607044 -0.008039603832766676 5.0 12.0 6.0 0.013600000000000001
-0.007722740122858724 -0.008446226188359858 -0.007568946328616826 -0.013244235937003395 4.0 12.0 5.0 0.013800000000000002
-0.009740412460722799 -0.010695666000019373 -0.010901582991872627 -0.018433092179225233 3.0 12.0 5.0 0.014
-0.013084765105974339 -0.014136917434153764 -0.013985834793070471 -0.021561024242409473 3.0 11.0 5.0 0.0142
-0.014671726876582775 -0.016237491936786416 -0.01729743306353033 -0.022882645311312812 3.0 10.0 5.0 0.014400000000000001
-0.014782530362332742 -0.017011194449867845 -0.019812842141585105 -0.024811559561283985 3.0 9.0 5.0 0.0146
-0.011994729851383317 -0.015631956489097956 -0.021802671487045653 -0.02804692351862441 3.0 9.0 5.0 0.0148
-0.011597002477669914 -0.015703764899573754 -0.022556744820248446 -0.03050979847613667 3.0 8.0 5.0 0.015000000000000001
-0.012206652243072975 -0.015708137774735547 -0.022874108862939942 -0.03180278698763059 3.0 8.0 5.0 0.0152
-0.016513449393629014 -0.017892248497905255 -0.023560457262293832 -0.03283349624318506 3.0 7.0 5.0 0.0154
-0.01962225889994965 -0.021056172211606976 -0.026036239801047974 -0.03318301428836362 2.0 7.0 5.0 0.015600000000000001
-0.02037075960032628 -0.021472693264917728 -0.02574182044001291 -0.030864181913273447 2.0 7.0 6.0 0.0158
-0.01911359110403267 -0.020905046438715463 -0.025446221056877324 -0.029588562761346884 2.0 7.0 6.0 0.016
-0.01514318129530502 -0.01902023638981325 -0.02390697690931715 -0.02794855270778145 2.0 7.0 5.0 0.0162
-0.011313593677532261 -0.015896032012278086 -0.021741217707770478 -0.02599934364051022 2.0 6.0 5.0 0.0164
-0.009419764239895248 -0.014943260382705173 -0.020313726679543117 -0.024027877757117972 2.0 6.0 5.0 0.0166
-0.008152874937887255 -0.01368180615529235 -0.018795285448250723 -0.021933505440332113 2.0 6.0 5.0 0.016800000000000002
-0.006249623638826551 -0.01091364730338448 -0.016418312696532576 -0.019803008657191284 2.0 6.0 5.0 0.017
-0.004445020441222397 -0.008853768382021263 -0.013904282423249148 -0.017324902179883566 2.0 6.0 5.0 0.0172
-0.0027796427428935307 -0.00713832004689011 -0.011737683387607148 -0.014719301758965754 2.0 5.0 5.0 0.017400000000000002
-0.00250148316071539 -0.0075138464961495965 -0.011003178883479198 -0.01266119876007557 2.0 4.0 5.0 0.0176
-0.0011262919541551763 -0.0043138871273462765 -0.008772382962679764 -0.010189147773185692 2.0 4.0 5.0 0.0178
0.0011968150592932502 -0.001504059279717968 -0.005730467968363992 -0.007760175157850213 2.0 4.0 4.0 0.018000000000000002
0.003019679661098826 0.00039111140299329046 -0.004594046933342988 -0.006879378544137714 2.0 3.0 3.0 0.0182
0.0039930138775539845 0.0014292648360817177 -0.002774971910787572 -0.007823111950865722 2.0 3.0 3.0 0.0184
0.004893477064963719 0.0023563309664854644 -0.0017589264907152467 -0.008047598704264662 2.0 3.0 3.0 0.018600000000000002
0.003952103451813338 0.0007859515361515081 -0.001263439870316713 -0.0077340612972391235 2.0 3.0 2.0 0.0188
0.0035183101999184 0.0011130110450649623 -0.0015015354739356427 -0.007425554448762062 1.0 3.0 2.0 0.019
0.0017425340779098502 -0.00014875401288974485 -0.0024444475715350977 -0.008427902682457007 1.0 3.0 2.0 0.019200000000000002
0.001928303256031823 0.0002086832039409026 -0.006389155599731431 -0.009896153132049106 1.0 3.0 2.0 0.0194
8.451319923663137e-06 -0.0021121337286930516 -0.009718487986643484 -0.016495151959051987 1.0 3.0 2.0 0.0196
-0.002943329949473411 -0.0047847577408501535 -0.012606364279512432 -0.02286670948920434 1.0 3.0 2.0 0.0198
-0.005377555246981141 -0.007392438041456654 -0.015766643221749043 -0.026425153385334115 1.0 3.0 2.0 0.02
-0.006091755140479424 -0.00832630540878787 -0.018681350100299008 -0.02829369500766171 1.0 3.0 2.0 0.020200000000000003
-0.009624216800830011 -0.011635538636725593 -0.02075282967136552 -0.030462217606577056 1.0 3.0 2.0 0.0204
-0.0110752826272127 -0.014282601857251446 -0.020820502115406137 -0.031867850708357785 1.0 3.0 2.0 0.0206
-0.009431790134332962 -0.012456805427822057 -0.020957148048544226 -0.0321339399850687 1.0 3.0 2.0 0.020800000000000003
-0.009519775929645733 -0.012620022051960863 -0.021639830422133487 -0.03247234203875029 1.0 3.0 2.0 0.021
-0.015623408252991328 -0.016300568079264284 -0.022880852131552224 -0.03292545537310306 1.0 3.0 2.0 0.0212
-0.019029728956125654 -0.02072507867946906 -0.02559204488291524 -0.03375131558144348 1.0 3.0 2.0 0.021400000000000002
-0.019511199280357935 -0.022347512357507718 -0.027888443385068965 -0.03302677211571162 1.0 3.0 2.0 0.0216
-0.01698998109067661 -0.021372129935460817 -0.029046870561882928 -0.030846688171848945 1.0 3.0 2.0 0.0218
-0.015074105374718743 -0.019373899815674934 -0.02878869660020157 -0.030151293568362946 1.0 3.0 2.0 0.022000000000000002
-0.016524336602092193 -0.019275499702594172 -0.028216773755482313 -0.029738382296025035 1.0 3.0 2.0 0.0222
-0.017011656120905033 -0.019637215062162695 -0.02808016127202088 -0.029351439329243445 1.0 3.0 2.0 0.0224
-0.01456484973313786 -0.01857211009579341 -0.02740672830187117 -0.028972080713786628 1.0 3.0 3.0 0.022600000000000002
-0.0120247126631882 -0.016146452193424872 -0.025606097432155167 -0.028433824121452102 1.0 3.0 3.0 0.0228
-0.009713269317167754 -0.013853497714093433 -0.022311885291907904 -0.027547775432437135 1.0 3.0 3.0 0.023
-0.007662684564566623 -0.011613648247443969 -0.019181244250364722 -0.02572730651556369 1.0 3.0 3.0 0.023200000000000002
-0.007959691527480068 -0.008815902658427686 -0.01587079936070934 -0.02324087561908604 1.0 2.0 2.0 0.0234
-0.006636875687187308 -0.007271112148817018 -0.013253141938782357 -0.020385337203863492 1.0 2.0 1.0 0.0236
-0.0020655412600357314 -0.004811610938419733 -0.01136319285573865 -0.017360332289436918 1.0 2.0 1.0 0.0238
-0.0007510862143482412 -0.0035646889581511356 -0.00939460380669612 -0.014325041843329977 1.0 2.0 1.0 0.024
0.0009037568304435453 -0.0017042498068681074 -0.007417822110209257 -0.011350604637014811 1.0 2.0 1.0 0.024200000000000003
-0.0011849360261231628 -0.0013551847704038349 -0.0053750091446857825 -0.008615629056711236 1.0 2.0 1.0 0.0244
-0.001932452795372783 -0.0035075581539198357 -0.004281091587542771 -0.00619546092635811 1.0 2.0 1.0 0.0246
-0.010717615146834355 -0.009185068097784391 -0.005336305739008777 -0.004168686134833958 1.0 2.0 1.0 0.024800000000000003
-0.014529605381681724 -0.014561523549868706 -0.00895955203104333 -0.0031664067263060024 1.0 2.0 1.0 0.025
-0.014028088064630686 -0.01624399941507094 -0.012307709556327602 -0.0034867901002156947 1.0 2.0 1.0 0.0252
-0.015484591651560223 -0.01856930747381576 -0.014369471058390825 -0.00456523925710778 1.0 2.0 1.0 0.025400000000000002
-0.014484949649950452 -0.01699778927267483 -0.01593228805893698 -0.0097519120865229 1.0 2.0 1.0 0.0256
-0.011289322474537742 -0.014113950107245022 -0.015822669842945558 -0.015508954795508668 1.0 2.0 1.0 0.0258
-0.010316083694556817 -0.013617673975719584 -0.01572346606571467 -0.01918747774935099 1.0 2.0 1.0 0.026000000000000002
-0.010439662650958343 -0.013108493723954286 -0.016281256602286086 -0.023954718873189527 1.0 2.0 1.0 0.0262
-0.01197733048958493 -0.014725309739753955 -0.019075514904981127 -0.03033622215724774 1.0 2.0 1.0 0.0264
-0.010997833478765191 -0.015651575138553035 -0.022201585746538487 -0.034590960477614674 1.0 2.0 1.0 0.026600000000000002
-0.011776806776408091 -0.01647570352192927 -0.024631318431091932 -0.039529089580323154 1.0 2.0 1.0 0.0268
-0.011027068467694334 -0.015931556779975493 -0.0264455908789994 -0.041415587943461556 1.0 2.0 1.0 0.027
-0.010741378311133799 -0.01584553308186514 -0.026604820706192113 -0.04054844259424075 1.0 2.0 1.0 0.027200000000000002
-0.009804634727242743 -0.014878122194061705 -0.02690714223216058 -0.038894088762147075 1.0 2.0 1.0 0.0274
-0.009563324635797692 -0.014876080089508964 -0.027240886142178528 -0.03709479197965974 1.0 2.0 1.0 0.027600000000000003
-0.015404260658703072 -0.017047160973048158 -0.02759820713873994 -0.0362632334436445 1.0 2.0 1.0 0.027800000000000002
-0.01649464609593851 -0.01910086694986346 -0.028729612217244464 -0.03602906878582301 1.0 1.0 1.0 0.028
-0.019005580756099746 -0.02088946176657751 -0.02884836441107127 -0.03612967858718712 1.0 1.0 1.0 0.028200000000000003
-0.021750381375649545 -0.022851919658039642 -0.029269996246064658 -0.03635272203229643 1.0 1.0 1.0 0.0284
-0.02382062913848739 -0.02414586602099678 -0.029622829101063834 -0.03648373777675899 1.0 1.0 1.0 0.0286
-0.027016483710225463 -0.025254351588108254 -0.028884879078451733 -0.03658885090378602 1.0 1.0 1.0 0.028800000000000003
-0.029646875563161763 -0.027326740092736487 -0.0289026624887363 -0.03567634654100343 1.0 1.0 1.0 0.029
-0.03187379096991894 -0.02909381190559896 -0.029079455444410467 -0.03366132275404546 1.0 1.0 1.0 0.0292
-0.03381395366907535 -0.031009193728969604 -0.029602232101409227 -0.03228639009482716 1.0 1.0 1.0 0.029400000000000003
-0.031484653019076755 -0.030176513542073843 -0.02989537257611265 -0.03151727601777024 1.0 1.0 1.0 0.0296
-0.030876546767223543 -0.029635589304349785 -0.029662951488174237 -0.030837951850941056 1.0 1.0 1.0 0.0298
-0.028518774495432483 -0.02855800433614448 -0.029284929328131013 -0.0303050466346941 1.0 1.0 1.0 0.030000000000000002
-0.026398737367065054 -0.02723702133581559 -0.028839339952010448 -0.02977006006441631 1.0 1.0 1.0 0.0302
-0.025430670961887173 -0.025939651829368537 -0.028110453508249585 -0.029192456314788656 1.0 1.0 1.0 0.0304
-0.022893491814846543 -0.023921261692357063 -0.026798483165277796 -0.02844246091563524 1.0 1.0 1.0 0.030600000000000002
-0.020836545582028777 -0.022481759061050977 -0.026344006093501727 -0.027548671777394607 1.0 1.0 1.0 0.0308
-0.018871664418433645 -0.020725811685155204 -0.025323052612674028 -0.02676192312390371 1.0 1.0 1.0 0.031
-0.016558809597085986 -0.018722060050665658 -0.024191499279449646 -0.029790217416067848 1.0 1.0 1.0 0.031200000000000002
-0.015205237620067508 -0.017553757843271102 -0.02360262487002147 -0.027675564678116372 1.0 1.0 1.0 0.031400000000000004
-0.014122027420064345 -0.018237633709963518 -0.0252081766319697 -0.026084697281708952 1.0 1.0 1.0 0.0316
-0.01570453986778185 -0.01960239193157859 -0.026233023289227716 -0.025371413788354592 1.0 1.0 1.0 0.0318
-0.017945415586444833 -0.021437718394869902 -0.026582643677741456 -0.02520717357829938 1.0 1.0 1.0 0.032
-0.02028164245845219 -0.023280559504494116 -0.026556143590749422 -0.024888157102242937 1.0 0.0 1.0 0.0322
-0.023545626471926723 -0.026052489409531036 -0.029202232037538405 -0.025117911995261352 1.0 0.0 1.0 0.0324
-0.028093370923733717 -0.02849345245842259 -0.031167836304418644 -0.02670639404893106 1.0 0.0 1.0 0.032600000000000004
-0.03299736460093533 -0.03286136590379 -0.034269594695618195 -0.029461338295367633 1.0 0.0 1.0 0.0328
-0.03619910749712882 -0.03699261007988143 -0.038479746244083644 -0.03352770703245721 1.0 0.0 1.0 0.033
-0.03944368103160604 -0.040205874878829734 -0.041309029515432104 -0.037688248035820215 1.0 0.0 1.0 0.0332
-0.043106694539674764 -0.043440934817002584 -0.0431239305034084 -0.040323226163897 1.0 0.0 1.0 0.0334
-0.045963559965665944 -0.04603478012605838 -0.045114427239821814 -0.04227653381375553 1.0 0.0 1.0 0.033600000000000005
-0.047759969568417736 -0.047798764062804644 -0.047109076585792 -0.044245682989833016 1.0 0.0 1.0 0.033800000000000004
-0.04797457763931693 -0.04806711116830368 -0.04814386465551196 -0.04605255502687932 1.0 0.0 1.0 0.034
-0.04797380954968741 -0.047908835730339216 -0.04784691691054036 -0.04711983667040158 1.0 0.0 1.0 0.0342
-0.04781826484800859 -0.04778314257292961 -0.047799087523545114 -0.047720000902555654 1.0 0.0 0.0 0.0344
-0.04811192124985236 -0.048482355565389275 -0.04811918217331349 -0.04802604750763055 1.0 0.0 0.0 0.0346
-0.048853511693548145 -0.04889045828879087 -0.04862044100723989 -0.04825953563255157 1.0 0.0 0.0 0.034800000000000005
-0.04896720460166317 -0.04890177098763064 -0.048725783799612676 -0.048552369372092626 1.0 0.0 0.0 0.035
-0.04893826198725063 -0.04891100997286122 -0.04881892162780736 -0.04880356055247857 1.0 0.0 0.0 0.0352
-0.04892236259379478 -0.04892690606118414 -0.048922464607536624 -0.049009174324405665 0.0 0.0 0.0 0.0354
-0.049057970525914284 -0.049052195081571846 -0.04901952712620597 -0.04917719113567013 0.0 0.0 0.0 0.0356
-0.04912951467471547 -0.049177887906935586 -0.04911876544152856 -0.049309385028581 0.0 0.0 0.0 0.0358
-0.04982375078196746 -0.05015736368828764 -0.04968787048251769 -0.04943914880473161 0.0 0.0 0.0 0.036000000000000004
-0.05061831236379523 -0.050920553009407316 -0.05029136093579289 -0.04973799931945851 0.0 0.0 0.0 0.0362
-0.050981379383111466 -0.051173507320877304 -0.05092826366705794 -0.05031737278749284 0.0 0.0 0.0 0.0364
-0.05150497788914427 -0.05177064828678961 -0.05197165329103202 -0.05105489937223214 0.0 0.0 0.0 0.0366
-0.05227009349541052 -0.05259029009808563 -0.05307835878425379 -0.052089466265030554 0.0 0.0 0.0 0.0368
-0.05308729234453266 -0.053254853027078684 -0.05336190511422436 -0.052806129272055205 0.0 0.0 0.0 0.037000000000000005
