root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000231490205257 -0.060002383975484005 -0.06000259681769132 -0.06000295289912718 0.0 0.0 0.0 0.0002
-0.06000469384887214 -0.060004799437745816 -0.06000519621819797 -0.06000581244805804 0.0 0.0 0.0 0.0004
-0.06000712176723117 -0.060007249746358376 -0.06000774713641415 -0.060008501000661976 0.0 0.0 0.0 0.0006000000000000001
-0.060009575538696396 -0.060009715752633995 -0.06001026753820673 -0.06001109475636082 0.0 0.0 0.0 0.0008
-0.06001204074360108 -0.06001218747612777 -0.0600127682515421 -0.06001363433138339 0.0 0.0 0.0 0.001
-0.060014509374260075 -0.0600146594878591 -0.06001525537212639 -0.06001614158739203 0.0 0.0 0.0 0.0012000000000000001
-0.060016977052831315 -0.06001712883440828 -0.06001773225653395 -0.06001862840982756 0.0 0.0 0.0 0.0014
-0.06001944139687993 -0.06001959391243068 -0.0600202007455091 -0.060021101280688036 0.0 0.0 0.0 0.0016
-0.06002190111410916 -0.06002205385475469 -0.06002266185025562 -0.06002356374060419 0.0 0.0 0.0 0.0018000000000000002
-0.060024355506895305 -0.060024508195600186 -0.06002511612924456 -0.0600260177270556 0.0 0.0 0.0 0.002
-0.06002680420188353 -0.06002695668803071 -0.060027563894020655 -0.06002846430346812 0.0 0.0 0.0 0.0022
-0.06002924700251546 -0.060029399204417674 -0.06003000532146616 -0.06003090405668067 0.0 0.0 0.0 0.0024000000000000002
-0.06003168380861476 -0.060031835682167994 -0.060032440515019464 -0.06003333731365528 0.0 0.0 0.0 0.0026000000000000003
-0.060034114572540306 -0.06003426609413189 -0.060034869538055764 -0.06003576425963772 0.0 0.0 0.0 0.0028
-0.06003653927527845 -0.06003669043246761 -0.060037292432088114 -0.06003818500258499 0.0 0.0 0.0 0.003
-0.06003895791340743 -0.06003910869984378 -0.06003970922669164 -0.06004059960829463 0.0 0.0 0.0 0.0032
-0.06004137049198943 -0.06004152090464237 -0.060042119944914873 -0.060043008119559156 0.0 0.0 0.0 0.0034000000000000002
-0.06004377702069528 -0.0600439270583432 -0.06004452460623032 -0.060045410566610134 0.0 0.0 0.0 0.0036000000000000003
-0.060046177511691244 -0.060046327174097844 -0.060046923228143284 -0.06004780697281294 0.0 0.0 0.0 0.0038
-0.06004857197848699 -0.06004872126595212 -0.06004931582706917 -0.060050197357771805 0.0 0.0 0.0 0.004
