root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000330457433104 -0.060002880435356676 -0.06000247573868701 -0.060002966244836795 0.0 0.0 0.0 0.0002
-0.06000617182285243 -0.06000572845922811 -0.06000524865704408 -0.06000566288715537 0.0 0.0 0.0 0.0004
-0.0601172993235754 -0.06022039350683849 -0.06050172407851424 -0.06032935686305639 0.0 0.0 0.0 0.0006000000000000001
-0.06026621905860509 -0.06027679398936523 -0.06031935063810943 -0.06036695814351289 0.0 0.0 0.0 0.0008
-0.06028963321258318 -0.060292088467717886 -0.06030389242853508 -0.06032029934129259 0.0 0.0 0.0 0.001
-0.06027209568909682 -0.06027600894494471 -0.06028981804279567 -0.060302953187892784 0.0 0.0 0.0 0.0012000000000000001
-0.06028158127096138 -0.06028213952482434 -0.06028560848172498 -0.060290901627521536 0.0 0.0 0.0 0.0014
-0.06028547761272445 -0.06028541316327124 -0.060286190999464626 -0.0602879946931011 0.0 0.0 0.0 0.0016
-0.06028805017918751 -0.060287805471161846 -0.06028778413758085 -0.060288514240404746 0.0 0.0 0.0 0.0018000000000000002
-0.06029022712342378 -0.060289928977680166 -0.06028966825974851 -0.06029007456194996 0.0 0.0 0.0 0.002
-0.06029228127825846 -0.060291967701845445 -0.060291635729296265 -0.06029194413686391 0.0 0.0 0.0 0.0022
-0.06029429456453148 -0.060293976980850914 -0.060293624300035036 -0.06029390274734751 0.0 0.0 0.0 0.0024000000000000002
-0.060296291622228194 -0.060295973464148965 -0.06029561527087888 -0.060295884185595554 0.0 0.0 0.0 0.0026000000000000003
-0.0602982798709916 -0.0602979621689023 -0.06029760303012607 -0.06029786855576804 0.0 0.0 0.0 0.0028
-0.06030026155279879 -0.060299944614733945 -0.06029958590159783 -0.060299849886830174 0.0 0.0 0.0 0.003
-0.060302237352814154 -0.060301921269621285 -0.06030156339238699 -0.06030182639452493 0.0 0.0 0.0 0.0032
-0.06030420748807996 -0.060303892285309316 -0.06030353536533259 -0.06030379755341354 0.0 0.0 0.0 0.0034000000000000002
-0.06030617203485574 -0.0603058577184295 -0.06030550179020552 -0.0603057632165183 0.0 0.0 0.0 0.0036000000000000003
-0.0603081310270405 -0.06030781759698416 -0.06030746266889717 -0.06030772335062335 0.0 0.0 0.0 0.0038
-0.06031008448576557 -0.06030977194033665 -0.06030941801292566 -0.06030967795668683 0.0 0.0 0.0 0.004
-0.06031203242829254 -0.060311720765221864 -0.06031136783667264 -0.06031162704591128 0.0 0.0 0.0 0.004200000000000001
-0.060313974870688666 -0.06031366408755366 -0.06031331215534997 -0.060313570632548524 0.0 0.0 0.0 0.0044
-0.060315911828631386 -0.06031560192296826 -0.060315250984388384 -0.06031550873173658 0.0 0.0 0.0 0.0046
-0.060317843317650326 -0.060317534286987794 -0.060317184339253774 -0.06031744135884924 0.0 0.0 0.0 0.0048000000000000004
-0.06031976935320009 -0.06031946119506949 -0.060319112235391985 -0.06031936852930061 0.0 0.0 0.0 0.005
-0.06032168995068231 -0.060321382662620666 -0.06032103468821242 -0.06032129025848647 0.0 0.0 0.0 0.005200000000000001
-0.060323605125452304 -0.060323298705003185 -0.06032295171308309 -0.06032320656176673 0.0 0.0 0.0 0.0054
-0.0603255148928212 -0.060325209337535 -0.06032486332532928 -0.06032511745446017 0.0 0.0 0.0 0.0056
-0.060327419268056647 -0.06032711457549062 -0.060326769540233166 -0.060327022951843015 0.0 0.0 0.0 0.0058000000000000005
-0.060329318266383075 -0.060329014434101394 -0.06032867037303386 -0.060328923069148596 0.0 0.0 0.0 0.006
-0.060331211902981956 -0.060330908928555645 -0.06033056583892747 -0.06033081782156725 0.0 0.0 0.0 0.006200000000000001
-0.06033310019299185 -0.0603327980739988 -0.06033245595306717 -0.06033270722424646 0.0 0.0 0.0 0.0064
-0.06033498315150858 -0.060334681885533516 -0.06033434073056335 -0.060334591292290955 0.0 0.0 0.0 0.0066
-0.06033686079358536 -0.06033656037821983 -0.06033622018648381 -0.06033647004076279 0.0 0.0 0.0 0.0068000000000000005
-0.060338733134232915 -0.06033843356707526 -0.060338094335853715 -0.06033834348468155 0.0 0.0 0.0 0.007
-0.060340600188419524 -0.060340301467074885 -0.060339963193655866 -0.06034021163902434 0.0 0.0 0.0 0.007200000000000001
-0.060342461971071286 -0.06034216409315154 -0.060341826774830735 -0.06034207451872604 0.0 0.0 0.0 0.0074
-0.06034431849707209 -0.06034402146019588 -0.060343685094276615 -0.06034393213867933 0.0 0.0 0.0 0.0076
-0.06339444935862334 -0.06270408572617577 -0.06124563265204719 -0.060570002805906784 0.0 0.0 0.0 0.0078000000000000005
-0.062467412405846585 -0.06238194114557063 -0.06201918558952737 -0.06156320570198946 0.0 0.0 0.0 0.008
-0.06228524619050877 -0.062261553232116455 -0.06215526307145521 -0.062011781907981116 0.0 0.0 0.0 0.0082
-0.06222971475703852 -0.062223004845944785 -0.062191525788857054 -0.06214794659151679 0.0 0.0 0.0 0.008400000000000001
-0.06221066909658722 -0.06220903320655302 -0.0622000006645812 -0.06218657837807904 0.0 0.0 0.0 0.0086
-0.06220256891821814 -0.06220245694563111 -0.0622001713095174 -0.06219581961047894 0.0 0.0 0.0 0.0088
-0.06219776581633364 -0.062198110958993184 -0.06219785269586168 -0.06219622920941622 0.0 0.0 0.0 0.009000000000000001
-0.06219396072562209 -0.06219444224036522 -0.06219479234233854 -0.06219399003976691 0.0 0.0 0.0 0.0092
-0.06219046237479524 -0.06219098382618455 -0.062191515638578665 -0.06219096113070858 0.0 0.0 0.0 0.0094
-0.06218706289917573 -0.062187595294892956 -0.06218818053830433 -0.06218770141997761 0.0 0.0 0.0 0.009600000000000001
-0.06218369978098839 -0.06218423440685018 -0.06218483451457539 -0.06218437894584197 0.0 0.0 0.0 0.0098
-0.058716818560449434 -0.06188061471857056 -0.06217261767534094 -0.062180963630501906 3.0 2.0 3.0 0.01
-0.021327525246377058 -0.038961853644321996 -0.05312259865653114 -0.059549620527632456 15.0 14.0 9.0 0.0102
-0.00827979429505634 -0.021367424383223352 -0.03642675192759477 -0.04694553967619695 25.0 22.0 16.0 0.010400000000000001
-0.003981988021792196 -0.012160693872650714 -0.023310322784074973 -0.03227503866409242 31.0 26.0 24.0 0.0106
-0.0018589492942378736 -0.006757260894042405 -0.014287260677550389 -0.020704792339116544 36.0 29.0 29.0 0.0108
-0.0008211220042182069 -0.003426273661865147 -0.00795955968969949 -0.012256185896477192 34.0 31.0 29.0 0.011000000000000001
-0.00017088472185102703 -0.0014019731721400168 -0.006940169823313393 -0.013991223962149418 36.0 32.0 29.0 0.0112
-0.0007446954858488975 -0.0036424767418112825 -0.015752911822811834 -0.03206614178521463 33.0 34.0 28.0 0.0114
-0.001613853188644283 -0.00584260195093492 -0.019612017479584888 -0.03732610141813686 34.0 35.0 28.0 0.011600000000000001
-0.0020539559037321044 -0.007091303805323431 -0.021534289772166718 -0.039824037121310635 33.0 35.0 27.0 0.0118
-0.0023849046376594094 -0.007773731965680518 -0.022600424678726406 -0.04086292595284621 34.0 32.0 28.0 0.012
-0.002181952291211904 -0.006757906552651187 -0.015633780975224623 -0.025283724776706255 33.0 33.0 28.0 0.0122
-0.0010048736625505568 -0.0037797635696387778 -0.008698789788815478 -0.013680459967803153 30.0 32.0 27.0 0.012400000000000001
-0.0001686808776715913 -0.001486585922827943 -0.003942356221560871 -0.006614745932421984 29.0 31.0 27.0 0.0126
0.00038985202581733194 0.00011187371373348578 -0.0007868932124113279 -0.0019223217578442577 28.0 31.0 26.0 0.0128
0.0006737132225287312 0.0010572403196977501 0.0010351593323143532 0.0008913563969265278 26.0 30.0 25.0 0.013000000000000001
0.0010153944788786782 0.0017569632174979954 0.0023325087591477144 0.002422869312599587 25.0 30.0 24.0 0.0132
0.0011106892319528514 0.00202995416006981 -0.000775722020805364 -0.01050786929540084 25.0 27.0 23.0 0.0134
-3.2225698638697354e-05 -0.001632253902118563 -0.011918721778827832 -0.03200038073693537 24.0 26.0 24.0 0.013600000000000001
-0.0011934741027071329 -0.004644984721629007 -0.017058317560612032 -0.038351467804310646 23.0 23.0 24.0 0.013800000000000002
-0.002272994412457195 -0.006351475915696203 -0.019609250137374214 -0.04122953198811103 22.0 23.0 24.0 0.014
