root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.060002489156654244 -0.06000244727423881 -0.06000255279262453 -0.06000275614307502 0.0 0.0 0.0 0.0002
-0.06000495650948146 -0.060004920701147865 -0.06000508120243456 -0.06000539971638175 0.0 0.0 0.0 0.0004
-0.0600074308976986 -0.0600074022248247 -0.06000759659385669 -0.06000796629115055 0.0 0.0 0.0 0.0006000000000000001
-0.0600099094734169 -0.060009885147506055 -0.060010098329927604 -0.06001049386280727 0.0 0.0 0.0 0.0008
-0.06001238757733409 -0.06001235648991559 -0.060011106699007645 -0.06000484554109366 0.0 0.0 0.0 0.001
-0.06001442781712445 -0.060013948574351085 -0.0600115468441797 -0.06000763214253131 0.0 0.0 0.0 0.0012000000000000001
-0.06001616149056412 -0.06001581324971068 -0.06001453048666131 -0.06001279780545509 0.0 0.0 0.0 0.0014
-0.06001816255846793 -0.06001795546207979 -0.060017350412234854 -0.06001662868516988 0.0 0.0 0.0 0.0016
-0.06002036428702291 -0.06002024169411805 -0.060020016282419576 -0.06001981859150798 0.0 0.0 0.0 0.0018000000000000002
-0.060022679228038084 -0.06002260370951843 -0.06002258647743037 -0.06002267043966587 0.0 0.0 0.0 0.002
-0.06002505397032287 -0.06002500427436683 -0.060025100495893886 -0.060025337085766385 0.0 0.0 0.0 0.0022
-0.0600274586471341 -0.06002742307203504 -0.06002758092502895 -0.06002790020477404 0.0 0.0 0.0 0.0024000000000000002
-0.06002987687805407 -0.06002984902727132 -0.06003004022942523 -0.0600304041170825 0.0 0.0 0.0 0.0026000000000000003
-0.06003229972373286 -0.06003227610688298 -0.060032485232323546 -0.06003287296898231 0.0 0.0 0.0 0.0028
-0.06002879874168031 -0.06003428923044656 -0.060034915661237066 -0.06003531988750356 0.0 0.0 0.0 0.003
-0.06003518797360643 -0.060035497292151956 -0.060036645662789746 -0.06003761903048901 0.0 0.0 0.0 0.0032
