root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000234984021651 -0.0600024631723283 -0.06000272039417507 -0.060002389764152585 0.0 0.0 0.0 0.0002
-0.06000480869848955 -0.0600049487714899 -0.060005270450752005 -0.06000492751716604 0.0 0.0 0.0 0.0004
-0.06000728985812394 -0.060007436828353765 -0.060007782717184814 -0.06000746066679847 0.0 0.0 0.0 0.0006000000000000001
-0.060009773718846686 -0.06000992329658576 -0.0600102805369137 -0.06000997390749508 0.0 0.0 0.0 0.0008
-0.060012255346123054 -0.06001240604150255 -0.06001276885998049 -0.0600124714688727 0.0 0.0 0.0 0.001
-0.060014732810327695 -0.06001488392450849 -0.06001524933914489 -0.060014957381771886 0.0 0.0 0.0 0.0012000000000000001
-0.06001720516685054 -0.06001735633421334 -0.0600177227414642 -0.06001743408338315 0.0 0.0 0.0 0.0014
-0.06001967192094796 -0.06001982294448523 -0.06002018947349626 -0.06001990294154618 0.0 0.0 0.0 0.0016
-0.06001934771954679 -0.060021639684922114 -0.06002264410160996 -0.060022364693988466 0.0 0.0 0.0 0.0018000000000000002
-0.060019233533565974 -0.06001936023442625 -0.06002227384479758 -0.0600244053672442 0.0 0.0 0.0 0.002
-0.06001421590392326 -0.060015093931572006 -0.06002230163086 -0.06002522593412464 0.0 0.0 0.0 0.0022
-0.06001827090770087 -0.06001913380368384 -0.060022341193518874 -0.06002522378951364 0.0 0.0 0.0 0.0024000000000000002
-0.06002167332959585 -0.06002216887829218 -0.06002401539925094 -0.06002563639078626 0.0 0.0 0.0 0.0026000000000000003
-0.06002460171356099 -0.0600249341069892 -0.0600260981653151 -0.060026877750618476 0.0 0.0 0.0 0.0028
-0.060027302755222084 -0.06002755127496299 -0.060028350446395935 -0.06002865095387263 0.0 0.0 0.0 0.003
-0.060029881714688905 -0.060030085018421636 -0.06003068574334048 -0.060030722457359686 0.0 0.0 0.0 0.0032
-0.06003239192634449 -0.060032570485602586 -0.06003306266280376 -0.06003295540213523 0.0 0.0 0.0 0.0034000000000000002
-0.060024428348513265 -0.06003292171821215 -0.060035375747241444 -0.06003527322386515 0.0 0.0 0.0 0.0036000000000000003
-0.060027698057254664 -0.06002970526271687 -0.06003478770333223 -0.06003708210412058 0.0 0.0 0.0 0.0038
-0.06003214588719173 -0.06003286912911072 -0.060035456675365764 -0.060037602435096135 0.0 0.0 0.0 0.004
