root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000244755348452 -0.06000246371523718 -0.06000264411554598 -0.0600024392227515 0.0 0.0 0.0 0.0002
-0.06000492311710143 -0.060004953333347405 -0.06000517630322811 -0.06000498144726375 0.0 0.0 0.0 0.0004
-0.06000740878632444 -0.06000744376262885 -0.06000768443732885 -0.060007508386918595 0.0 0.0 0.0 0.0006000000000000001
-0.06000989444379951 -0.06000993153355903 -0.06001018090844085 -0.06001001698721597 0.0 0.0 0.0 0.0008
-0.0600123768674249 -0.060012415005380765 -0.06001266874219422 -0.06001251183475824 0.0 0.0 0.0 0.001
-0.060014854645695136 -0.060014893302519155 -0.06001514911164956 -0.06001499623031513 0.0 0.0 0.0 0.0012000000000000001
-0.06001732706174381 -0.06001736595573527 -0.06001762259908679 -0.060017472087152746 0.0 0.0 0.0 0.0014
-0.060019793737768 -0.06001983271629481 -0.06002008952055219 -0.06001994047025909 0.0 0.0 0.0 0.0016
-0.060022254475557854 -0.06002229345559094 -0.060022550054357235 -0.06002240196958879 0.0 0.0 0.0 0.0018000000000000002
-0.06002470917414066 -0.060024748110513254 -0.060025004304665786 -0.060024856914285635 0.0 0.0 0.0 0.002
-0.06002715778547624 -0.060027196653662046 -0.060027452335309414 -0.06002730549097264 0.0 0.0 0.0 0.0022
-0.060029600290370216 -0.060029639077100905 -0.060029894188117223 -0.060029747808474934 0.0 0.0 0.0 0.0024000000000000002
-0.060032036685345735 -0.06003207538349403 -0.060032329892900124 -0.06003218393315444 0.0 0.0 0.0 0.0026000000000000003
-0.06003446697548226 -0.06003450558127087 -0.06003475947289531 -0.06003461390818942 0.0 0.0 0.0 0.0028
-0.06007801161702023 -0.06010353885517904 -0.06009048851670004 -0.06004317252521326 0.0 0.0 0.0 0.003
-0.060095566697179595 -0.06009541023676779 -0.060088926293682836 -0.06007132030375379 0.0 0.0 0.0 0.0032
-0.060096586626613185 -0.060095746543360355 -0.06009147446346546 -0.06008407122790484 0.0 0.0 0.0 0.0034000000000000002
-0.060097526799263744 -0.060096996925751905 -0.060094649460928386 -0.06009087152757355 0.0 0.0 0.0 0.0036000000000000003
