root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000240096316422 -0.06000243092352253 -0.060002481031058805 -0.0600030840525548 0.0 0.0 0.0 0.0002
-0.06000484144075054 -0.060004887850667155 -0.06000502836483875 -0.060005798218764755 0.0 0.0 0.0 0.0004
-0.060007302019601555 -0.06000735995708999 -0.06000755454119183 -0.06000840161126757 0.0 0.0 0.0 0.0006000000000000001
-0.06000977322585435 -0.06000983778381015 -0.06001006218711608 -0.060010948666809824 0.0 0.0 0.0 0.0008
-0.060012247764753925 -0.060012315906946376 -0.06001255635740594 -0.06001346304423536 0.0 0.0 0.0 0.001
-0.060014721342104456 -0.06001479136370583 -0.0600150402793228 -0.060015956893112433 0.0 0.0 0.0 0.0012000000000000001
-0.06001719157939878 -0.06001726254434171 -0.06001751578168678 -0.060018436744646936 0.0 0.0 0.0 0.0014
-0.060019657180826344 -0.06001972857799656 -0.060019983877126495 -0.06002090615378794 0.0 0.0 0.0 0.0016
-0.06002211744606764 -0.060022188996846214 -0.06002244512599987 -0.0600233670642589 0.0 0.0 0.0 0.0018000000000000002
-0.060021257413068456 -0.0600227875000105 -0.06002487854463019 -0.060025820482678606 0.0 0.0 0.0 0.002
-0.060022240812347506 -0.0600230515454678 -0.06002551032233265 -0.060027888100243905 0.0 0.0 0.0 0.0022
-0.06002554577006025 -0.060025880963805914 -0.06002718837276983 -0.06002930690909948 0.0 0.0 0.0 0.0024000000000000002
-0.06002833955796666 -0.06002853897546056 -0.06002934572098131 -0.06003097490055023 0.0 0.0 0.0 0.0026000000000000003
-0.06002985115020785 -0.060030833088889075 -0.060031639526100196 -0.06003295755801499 0.0 0.0 0.0 0.0028
-0.06003301059020958 -0.06003318796182313 -0.06003381514292824 -0.06003509222493157 0.0 0.0 0.0 0.003
-0.0600355699046401 -0.06003568605593602 -0.06003612973105014 -0.06003727622463278 0.0 0.0 0.0 0.0032
-0.0600380523647433 -0.06003814635050735 -0.06003850125385553 -0.060039543859260316 0.0 0.0 0.0 0.0034000000000000002
-0.06003484901770098 -0.06002989623193549 -0.06003350835241963 -0.060040463253817906 0.0 0.0 0.0 0.0036000000000000003
-0.06002883368792687 -0.06002819895607559 -0.060030231189300155 -0.06003743101691501 0.0 0.0 0.0 0.0038
