root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000308204087832 -0.060009559391461 -0.06000339259585329 -0.060002583821852654 0.0 0.0 0.0 0.0002
-0.06000655015984219 -0.06000996944282214 -0.0600084628545996 -0.06000553616718198 0.0 0.0 0.0 0.0004
-0.06001255358615528 -0.0600121093555468 -0.06001588935776162 -0.06001034845062131 0.0 0.0 0.0 0.0006000000000000001
-0.06001695989468071 -0.06001464355984743 -0.06002006390963871 -0.06001553371013969 0.0 0.0 0.0 0.0008
-0.060021248593548696 -0.06001719053749753 -0.06002343100911779 -0.06001961901248554 0.0 0.0 0.0 0.001
-0.060024645762865605 -0.0600202947598661 -0.06002636375998973 -0.06002306771523034 0.0 0.0 0.0 0.0012000000000000001
-0.06003043527834723 -0.06002351540281192 -0.06003083311846265 -0.06002988659235833 0.0 0.0 0.0 0.0014
-0.06003442956797185 -0.06002825231191011 -0.060033968311093755 -0.060033730972249386 0.0 0.0 0.0 0.0016
-0.06003852754455485 -0.06003435860877391 -0.0600377178227859 -0.06003787256387461 0.0 0.0 0.0 0.0018000000000000002
-0.06004292278042642 -0.06003753594425156 -0.060040906025504374 -0.06004183267240185 0.0 0.0 0.0 0.002
-0.060048527525427706 -0.060040373561220106 -0.06004869348604894 -0.060045880368251106 0.0 0.0 0.0 0.0022
-0.06005369403292139 -0.060043770556737756 -0.060066365198994776 -0.06005106050585103 0.0 0.0 0.0 0.0024000000000000002
-0.06005624337215907 -0.06004656703228283 -0.06007076614837368 -0.06005292244410637 0.0 0.0 0.0 0.0026000000000000003
-0.06006094504628457 -0.06005574098729614 -0.06007234087908629 -0.06005648431861196 0.0 0.0 0.0 0.0028
-0.060067166261572824 -0.06006267771554624 -0.06007710828187189 -0.060060822371886737 0.0 0.0 0.0 0.003
-0.060069990668970785 -0.06006464984361283 -0.060084361638497515 -0.0600657656977777 0.0 0.0 0.0 0.0032
-0.06007399179949335 -0.060071346803842365 -0.060085601523658716 -0.06007261403112188 0.0 0.0 0.0 0.0034000000000000002
