root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000363042281909 -0.060002761774209566 -0.06000247493377564 -0.06000831758842558 0.0 0.0 0.0 0.0002
-0.06000830646667831 -0.060005400739753204 -0.0600053734649821 -0.060010164864365056 0.0 0.0 0.0 0.0004
-0.06001267042709202 -0.06000833804203984 -0.06000942372474744 -0.060015298570568774 0.0 0.0 0.0 0.0006000000000000001
-0.060018195046881294 -0.06001193209257493 -0.06001323238130351 -0.06002082002628782 0.0 0.0 0.0 0.0008
-0.06002458032419853 -0.06001591764678975 -0.06001802890294565 -0.06002474920908924 0.0 0.0 0.0 0.001
-0.06003012031731118 -0.06002029549957955 -0.060022795330514654 -0.060033530084522856 0.0 0.0 0.0 0.0012000000000000001
-0.06004033263530754 -0.06002509684038293 -0.06002891377654174 -0.06003643729773623 0.0 0.0 0.0 0.0014
-0.060053146042265484 -0.060030212611677874 -0.06003248228264656 -0.06004260485791291 0.0 0.0 0.0 0.0016
-0.06004500947378874 -0.06003504765014713 -0.06003728939192729 -0.06004441349673951 0.0 0.0 0.0 0.0018000000000000002
-0.06004776627513257 -0.0600413914848715 -0.060041140078138946 -0.060047519872909266 0.0 0.0 0.0 0.002
-0.06005406130542485 -0.060045327042943845 -0.06004771676201112 -0.06005045887478294 0.0 0.0 0.0 0.0022
-0.06005484758851001 -0.060049083255156406 -0.06005525074527684 -0.06005446708796131 0.0 0.0 0.0 0.0024000000000000002
-0.06005978000023107 -0.060052579782757576 -0.0600600740862299 -0.06006092074937978 0.0 0.0 0.0 0.0026000000000000003
-0.060063713065490465 -0.06005606599569893 -0.060065686855707956 -0.06006342180294321 0.0 0.0 0.0 0.0028
-0.06006796359265702 -0.0600608002074454 -0.06007019402410497 -0.0600662746070262 0.0 0.0 0.0 0.003
-0.06007133546952303 -0.06006533287056791 -0.06007453557172276 -0.06006938174692059 0.0 0.0 0.0 0.0032
-0.06007885318316763 -0.06006971878462414 -0.06009693374162443 -0.06007344431411885 0.0 0.0 0.0 0.0034000000000000002
-0.06008160367526232 -0.060078714133944056 -0.06008599005677911 -0.06007807724435413 0.0 0.0 0.0 0.0036000000000000003
-0.06008999937791738 -0.06008161860310014 -0.060092563449880836 -0.06009304581563785 0.0 0.0 0.0 0.0038
