root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06001068493436044 -0.06000372615715006 -0.06000278195336274 -0.0600072699778293 0.0 0.0 0.0 0.0002
-0.06001001312058768 -0.06001051902775272 -0.06001050157700987 -0.06001308943361602 0.0 0.0 0.0 0.0004
-0.06001853132523561 -0.0600152325852929 -0.06001403275825839 -0.06001860612937125 0.0 0.0 0.0 0.0006000000000000001
-0.06001937417834126 -0.06002026323455332 -0.06002300086678989 -0.06002185820545595 0.0 0.0 0.0 0.0008
-0.06002191016866633 -0.06002450507562964 -0.06002198830183597 -0.060024759950320264 0.0 0.0 0.0 0.001
-0.06002555824047978 -0.060028553084136814 -0.06002468578613272 -0.06003074966958279 0.0 0.0 0.0 0.0012000000000000001
-0.060035901315010104 -0.060032734862975896 -0.06002731824778228 -0.06003374925556549 0.0 0.0 0.0 0.0014
-0.06003408449186728 -0.06003670027520861 -0.06003007349347809 -0.060036249851617596 0.0 0.0 0.0 0.0016
-0.06003824785480937 -0.06004102506687689 -0.06003264393073994 -0.06004371989832309 0.0 0.0 0.0 0.0018000000000000002
-0.06005119267731116 -0.060045674296129684 -0.06003538843592005 -0.060048745116109255 0.0 0.0 0.0 0.002
-0.060058096095543245 -0.0600498622595104 -0.06003858178045868 -0.06005374432749682 0.0 0.0 0.0 0.0022
-0.0600621790887086 -0.060056094241143866 -0.060041788983854164 -0.060059378433114874 0.0 0.0 0.0 0.0024000000000000002
-0.06005908078793491 -0.06006467385768596 -0.06006827386333895 -0.06006025885104675 0.0 0.0 0.0 0.0026000000000000003
-0.06006090250764758 -0.060069420216328245 -0.06005591825326722 -0.06006377391840134 0.0 0.0 0.0 0.0028
-0.06006548391399724 -0.06007444377854506 -0.06005754317432765 -0.060071448386504606 0.0 0.0 0.0 0.003
-0.06007234996279607 -0.06008014789983772 -0.06007218112575514 -0.06007931790842236 0.0 0.0 0.0 0.0032
