root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06001359285038147 -0.06000567193134175 -0.0600026098038286 -0.06000751098808935 0.0 0.0 0.0 0.0002
-0.06001292352178156 -0.060007283137125514 -0.06000601195429495 -0.06001055825859338 0.0 0.0 0.0 0.0004
-0.06001366928750644 -0.06001366010873451 -0.060014304588355556 -0.060012845858965574 0.0 0.0 0.0 0.0006000000000000001
-0.06001668399146083 -0.06002096335094062 -0.06002028476582814 -0.060017149754671324 0.0 0.0 0.0 0.0008
-0.06002508249337008 -0.06002915109473881 -0.06002381798227712 -0.06002766805683274 0.0 0.0 0.0 0.001
-0.06002808037698763 -0.06003341880162494 -0.0600260691042814 -0.06002831258043603 0.0 0.0 0.0 0.0012000000000000001
-0.060039946242443805 -0.06003676467646967 -0.06002925157783507 -0.060031290866670334 0.0 0.0 0.0 0.0014
-0.0600379142116168 -0.060039218694144886 -0.060032327357899366 -0.06003544212059217 0.0 0.0 0.0 0.0016
-0.06004029592716631 -0.060042701280988826 -0.06003605750753445 -0.060040638585083364 0.0 0.0 0.0 0.0018000000000000002
-0.06004320290712666 -0.06004608119766031 -0.060042522745786836 -0.06004313162965993 0.0 0.0 0.0 0.002
-0.06004792523554608 -0.06005525982977399 -0.06005102928252139 -0.060046896272202846 0.0 0.0 0.0 0.0022
-0.06005864120753008 -0.06005887354635647 -0.060054149565181104 -0.060052216673202166 0.0 0.0 0.0 0.0024000000000000002
-0.06005774453642885 -0.06006214996842474 -0.060059072492224 -0.06005575374206617 0.0 0.0 0.0 0.0026000000000000003
-0.06006174762547934 -0.060065891620268166 -0.060062733061211994 -0.06006130753613053 0.0 0.0 0.0 0.0028
-0.0600692332765916 -0.060070044955499356 -0.0600664830438467 -0.060067014031984896 0.0 0.0 0.0 0.003
-0.060072630867311044 -0.06007854397474618 -0.06006979019110861 -0.06006973344952467 0.0 0.0 0.0 0.0032
-0.060076861168843684 -0.06007897399751039 -0.0600744686466687 -0.06007423046610562 0.0 0.0 0.0 0.0034000000000000002
-0.060080203149144015 -0.060082651334553414 -0.060079956518898074 -0.06007972480807593 0.0 0.0 0.0 0.0036000000000000003
-0.060086796945955104 -0.06008770623687015 -0.06012289727398544 -0.06008294110235351 0.0 0.0 0.0 0.0038
-0.0600982112367827 -0.06009002755666895 -0.06010832532066748 -0.060088907805009875 0.0 0.0 0.0 0.004
