root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000455438440476 -0.060002887317090005 -0.06000761116686522 -0.06000414697005663 0.0 0.0 0.0 0.0002
-0.06001983103187877 -0.06000867065171886 -0.06002113189170101 -0.06000910542381825 0.0 0.0 0.0 0.0004
-0.06001599432431928 -0.06001308260546017 -0.06001732755022422 -0.06001453806326356 0.0 0.0 0.0 0.0006000000000000001
-0.06001801360452356 -0.060017230419622 -0.06001817367149976 -0.060016831179087037 0.0 0.0 0.0 0.0008
-0.060023904720112146 -0.06002166527790367 -0.06002556909329518 -0.060021671716326316 0.0 0.0 0.0 0.001
-0.06003186716368445 -0.06002628598030166 -0.060034129112514684 -0.060029846456752835 0.0 0.0 0.0 0.0012000000000000001
-0.06003243832291744 -0.06002873644198944 -0.06004317109434391 -0.06003287931711401 0.0 0.0 0.0 0.0014
-0.0600362951679363 -0.06003183659489223 -0.060044892713217154 -0.06004046409662809 0.0 0.0 0.0 0.0016
-0.060039612429651515 -0.06003485335947824 -0.06004660452040839 -0.0600442472546924 0.0 0.0 0.0 0.0018000000000000002
-0.06004412871718155 -0.060043995617789635 -0.06004756235903962 -0.06004928367562288 0.0 0.0 0.0 0.002
-0.060048673054876024 -0.06004496851203075 -0.06004896554719777 -0.06005530188010022 0.0 0.0 0.0 0.0022
-0.06005512415358244 -0.06004734848205034 -0.060065064568183425 -0.06005892158862684 0.0 0.0 0.0 0.0024000000000000002
-0.06005821742553773 -0.0600596548751308 -0.0600620146077401 -0.06006216403728134 0.0 0.0 0.0 0.0026000000000000003
-0.060071246630413855 -0.06006473464076048 -0.06006274979139613 -0.060070736100072325 0.0 0.0 0.0 0.0028
-0.0600735927353325 -0.060068193697569175 -0.06006433353390666 -0.060073396865875026 0.0 0.0 0.0 0.003
-0.060076216548951504 -0.06007080868803199 -0.06006648860339136 -0.060079754037229365 0.0 0.0 0.0 0.0032
-0.0600810902536269 -0.060072730611005445 -0.060069976893178535 -0.06008208561654907 0.0 0.0 0.0 0.0034000000000000002
-0.06008384248953764 -0.06007595564164224 -0.06007430192925492 -0.06008637189085334 0.0 0.0 0.0 0.0036000000000000003
-0.060088110206827396 -0.06007980178183404 -0.06007644851951231 -0.06009166808095471 0.0 0.0 0.0 0.0038
-0.060091295825270494 -0.060082800663211665 -0.06007943137814857 -0.06009328430690462 0.0 0.0 0.0 0.004
-0.06009319554048777 -0.060086498990089415 -0.06008295755199274 -0.06009598706158055 0.0 0.0 0.0 0.004200000000000001
-0.06009658264495841 -0.060089450806848535 -0.060087375402617084 -0.06010395320087616 0.0 0.0 0.0 0.0044
-0.060102557042316034 -0.06009277591129814 -0.060093414155451726 -0.060109813744362806 0.0 0.0 0.0 0.0046
-0.060106316460715146 -0.0600959860348052 -0.06010254639031349 -0.060108717174101364 0.0 0.0 0.0 0.0048000000000000004
