root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.06000514120973276 -0.06000258636809101 -0.06000306258357608 -0.060005313889545255 0.0 0.0 0.0 0.0002
-0.06000980137620866 -0.06000527688145406 -0.06001340192671517 -0.06001140623841998 0.0 0.0 0.0 0.0004
-0.06002801070551994 -0.060007871548326396 -0.0600206543256282 -0.06001797750772747 0.0 0.0 0.0 0.0006000000000000001
-0.06004110202448065 -0.060013579184435575 -0.06002476720424288 -0.06002563157616591 0.0 0.0 0.0 0.0008
-0.06003504362064109 -0.060017112841231846 -0.06002578728520222 -0.06003115409348926 0.0 0.0 0.0 0.001
-0.06003102986261553 -0.06002096556297318 -0.060028289819277256 -0.060035465722514905 0.0 0.0 0.0 0.0012000000000000001
-0.06003594547179322 -0.06002628038380611 -0.06003308365221399 -0.060042566882387 0.0 0.0 0.0 0.0014
-0.060042512102619766 -0.06003779365468988 -0.060038515445118415 -0.060044727264168485 0.0 0.0 0.0 0.0016
-0.060046045959642795 -0.06003850252909689 -0.060040868945268826 -0.060047205838161 0.0 0.0 0.0 0.0018000000000000002
-0.06005017165531807 -0.06004041407915844 -0.06004288761287377 -0.060050553523986645 0.0 0.0 0.0 0.002
-0.060052861538315246 -0.06004339724747047 -0.060045550709106735 -0.06005405746761413 0.0 0.0 0.0 0.0022
-0.06005741268586274 -0.06006098099989284 -0.06004938950091281 -0.060058641086426806 0.0 0.0 0.0 0.0024000000000000002
-0.0600631382836246 -0.060066923973811 -0.060053566244860294 -0.060064486579622954 0.0 0.0 0.0 0.0026000000000000003
-0.060067141061081644 -0.06006769813598176 -0.06005763959897909 -0.06007285009650856 0.0 0.0 0.0 0.0028
-0.060071768091776535 -0.060072516962834076 -0.06006794565575845 -0.060073498572679025 0.0 0.0 0.0 0.003
-0.06007398655167852 -0.0600789745402461 -0.06007067359822213 -0.060076127617734 0.0 0.0 0.0 0.0032
-0.06008012654203492 -0.06008321066948247 -0.060074892884754545 -0.06008103746286911 0.0 0.0 0.0 0.0034000000000000002
-0.06008620582306571 -0.0600847222148321 -0.06008393185989124 -0.06008655017144059 0.0 0.0 0.0 0.0036000000000000003
-0.06009273725001128 -0.06008857658578383 -0.06008795146936308 -0.060100538790440104 0.0 0.0 0.0 0.0038
-0.06009932321932298 -0.060090110618883266 -0.06009698036733154 -0.06009872539248472 0.0 0.0 0.0 0.004
-0.06010133363486862 -0.06009200978521022 -0.06009637506325356 -0.06010154731044732 0.0 0.0 0.0 0.004200000000000001
-0.06010502068024779 -0.06009801791220284 -0.060097610547854396 -0.06010756893326502 0.0 0.0 0.0 0.0044
-0.060108033518640365 -0.06010587984138746 -0.06009982753528161 -0.060110080417305284 0.0 0.0 0.0 0.0046
-0.060110095779498496 -0.06011039580776789 -0.06010274110954175 -0.06011206051436087 0.0 0.0 0.0 0.0048000000000000004
-0.060115168402191915 -0.060113261589629687 -0.060106377039589265 -0.060114985288022005 0.0 0.0 0.0 0.005
-0.060130368749935915 -0.06011633220470817 -0.06010912512068869 -0.06012068180287737 0.0 0.0 0.0 0.005200000000000001
-0.06012664659849222 -0.060119337037972766 -0.06011362234258089 -0.06013082887728539 0.0 0.0 0.0 0.0054
