root_V left_tip_V right_tip_V middle_V root_AMPA_open middle_AMPA_Open smooth_AMPA_Open t
-0.06 -0.06 -0.06 -0.06 0.0 0.0 0.0 0.0
-0.0600039125973801 -0.06000275125882483 -0.06000275579373779 -0.06000523882391763 0.0 0.0 0.0 0.0002
-0.060011386252010926 -0.0600054493209849 -0.06000693816791996 -0.060012482300795485 0.0 0.0 0.0 0.0004
-0.060014516429897205 -0.06001480500203334 -0.060010510574547773 -0.06001577949449632 0.0 0.0 0.0 0.0006000000000000001
-0.060019301654920434 -0.060028514551710106 -0.06001723851973617 -0.06001829656006895 0.0 0.0 0.0 0.0008
-0.060022981563080446 -0.06002619746030565 -0.06002702487331915 -0.060022402438238705 0.0 0.0 0.0 0.001
-0.06002570858649412 -0.06002737580280472 -0.06003169715685225 -0.06002537593551808 0.0 0.0 0.0 0.0012000000000000001
-0.060030395758526846 -0.06003663840814457 -0.06004175650952254 -0.060029769735380455 0.0 0.0 0.0 0.0014
-0.060034916764771476 -0.0600603416413319 -0.06004641647140025 -0.060036158532711416 0.0 0.0 0.0 0.0016
-0.060042402847694895 -0.060057670774558786 -0.06004812477166627 -0.06004122131068089 0.0 0.0 0.0 0.0018000000000000002
-0.06004257595021996 -0.06005168449796653 -0.06004977933901873 -0.06004282303922539 0.0 0.0 0.0 0.002
-0.06004748391975032 -0.06005160102798137 -0.06005243804728321 -0.06004806896042679 0.0 0.0 0.0 0.0022
-0.06005099072823513 -0.060058318376062333 -0.06005525279507628 -0.06005558992956425 0.0 0.0 0.0 0.0024000000000000002
-0.06005578253521708 -0.06005794097186502 -0.0600635389375935 -0.06005398932078281 0.0 0.0 0.0 0.0026000000000000003
-0.060060010689378614 -0.06006084747803502 -0.06007311717606702 -0.06006217120654866 0.0 0.0 0.0 0.0028
-0.06006315679651543 -0.06006930056889871 -0.060090416393088604 -0.06006340944937453 0.0 0.0 0.0 0.003
-0.06006899742410666 -0.060072065781882795 -0.060091359601263744 -0.060067866403446156 0.0 0.0 0.0 0.0032
-0.06008015018938584 -0.0600753221221615 -0.0600944246428728 -0.060076121923797375 0.0 0.0 0.0 0.0034000000000000002
-0.06007986404528324 -0.060076734190672276 -0.06009961508546053 -0.060076076265708586 0.0 0.0 0.0 0.0036000000000000003
-0.060083274762217406 -0.06007916684034462 -0.06010003475959509 -0.06008072234272123 0.0 0.0 0.0 0.0038
-0.06009253384317817 -0.060081908865000686 -0.06010222537423061 -0.06009183012028897 0.0 0.0 0.0 0.004
-0.06009697388711228 -0.060084566978630335 -0.06010383643310979 -0.0600958435255259 0.0 0.0 0.0 0.004200000000000001
-0.060102588537064225 -0.060088065065627874 -0.06010826421851825 -0.06010218266891931 0.0 0.0 0.0 0.0044
-0.06010720007891657 -0.06009554095879561 -0.060109687466180166 -0.06010944712782717 0.0 0.0 0.0 0.0046
-0.06011120974865402 -0.06010539145506497 -0.06011288454253513 -0.060112074770415594 0.0 0.0 0.0 0.0048000000000000004
-0.06011846693183695 -0.060108644366210426 -0.060116933702666006 -0.06011630030444712 0.0 0.0 0.0 0.005
-0.0601216255624905 -0.06011570381419904 -0.06012051533646632 -0.06011929158171421 0.0 0.0 0.0 0.005200000000000001
